Tid,Inflow mobility
601,1.1310031154124516
602,0.9435714129780208
603,0.3046597261304625
604,0.0
605,0.0
606,0.0
607,1.130792912889169
608,1.3420992283181823
609,0.0
610,0.9320256563136934
611,0.3652366019395866
612,2.5191607908033142
613,3.447002678105114
614,2.193513514612601
615,1.004719790585373
616,0.0
617,0.0
618,0.0
619,2.4384773794240027
620,4.343006231308564
621,6.517024684518411
622,6.831047758625544
623,6.605630041111766
624,6.835748712791292
625,7.4166153534802435
626,6.19829035596261
627,4.729172478952108
628,2.417192454722752
629,0.0
630,0.6328948329868831
631,0.8934011264185013
632,0.0
633,0.0
634,0.0
635,0.5715165488587711
636,1.233097735046555
637,1.608447513814177
638,1.1030372968881823
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,0.5378917457653042
645,0.8735531467344845
646,1.1839778114785418
647,1.1815990837221082
704,4.64165190581594
705,2.9902863345274286
706,1.4981882149113062
707,0.1778354844020122
708,0.2890615744643884
709,1.1171510833171443
710,0.6859474793723744
711,0.592275331881797
712,0.5337382168809042
713,0.8923689909817478
714,0.0
715,0.0
716,0.0
717,0.5567671397084843
718,0.6412804802783365
719,0.0
720,0.0
721,1.0025593802209718
722,1.4573127726848476
723,0.5099855465672122
724,0.4457807530333728
725,0.0
726,0.0
727,0.0
728,0.0
729,0.322496631983714
730,2.7143860834574096
731,4.544764729555787
732,4.908458138264421
733,5.481736409063702
734,5.323975829653268
735,4.801076093934556
736,3.8809618292308015
737,0.9375497908418045
738,1.393243410821514
739,0.0
740,0.685980099056753
741,0.4750595186178968
742,0.0
743,0.0
744,0.0
745,0.8346590588526329
746,1.6999960160210816
747,2.1853949084215643
748,1.5329608542470154
749,0.674929446408813
750,0.0
751,0.0
752,0.0
753,0.0
754,0.0
755,0.5240938272157943
756,0.8791669323814096
757,1.2472335980449103
758,1.417011475470616
813,9.863980188598308
814,8.743337951703376
815,5.284085174675423
816,0.5389382405872919
817,0.368193095674817
818,0.7648999960104702
819,0.2166725373903089
820,0.1552583101308428
821,0.5471296938680583
822,1.4328033124754254
823,1.4264180877518418
824,0.8408899947320727
825,0.0
826,0.0
827,0.0
828,0.0
