Tid,Inflow mobility
1322,423.0785659398366
1323,551.1791305386655
1324,726.899949974651
1325,1005.780046763028
1326,1365.5548083440162
1327,1636.085643499816
1328,1552.920113742361
1329,1031.7485492989176
1330,331.7990365749091
1331,133.9826456180355
1332,40.766718853406026
1398,1.5828871401220432
1399,4.255071192797911
1400,4.353402984694706
1401,2.261681003853322
1402,1.2387990841193977
1403,2.307740503185627
1404,5.2797065973238375
1405,5.195950504495846
1406,3.71718096585958
1407,2.680130429977773
1408,3.435292526863587
1409,4.751632784698884
1410,4.411320060867935
1411,3.0206645161171486
1412,1.096834237543045
1413,1.4494167721404934
1414,1.454050810382188
1415,0.5065510678036629
1430,182.0245244703802
1431,230.3656127445781
1432,297.56752784980256
1433,363.7840576964163
1434,568.0854040824742
1435,847.2887335396937
1436,1246.936123020956
1437,1451.0452774255996
1438,1090.3777093745225
1439,363.5829739302344
1440,120.06192540974838
1441,24.578069901604785
1450,346.7241413207523
1451,325.1403128007377
1452,433.7939976034099
1453,724.3296682513768
1454,1094.8466812303752
1455,1431.7431955350603
1507,1.0303087484001354
1508,4.581025354468625
1509,5.602164558576276
1510,4.050277750941862
1511,2.1538769846971384
1512,2.860479653509199
1513,2.4617814617556744
1514,1.0053635320866152
1515,0.7920023956740856
1516,0.5943265386739693
1517,1.9325066747949304
1518,2.893233820828345
1519,3.1990617570204174
1520,2.873053441868695
1521,2.826289607255596
1522,3.1917737245545093
1523,3.092894685727932
1524,1.504502350196265
1525,1.4613673016480642
1539,111.9504753302017
1540,114.9869749316076
1541,157.25184624658323
1542,223.374462947942
1543,321.34118368675763
1544,493.2336021776245
1545,876.2583811615734
1546,1212.612732842074
1547,1058.255416889672
1548,523.6271954234832
1549,254.72363265392627
1550,51.208413781184085
1559,1017.3549277568368
1560,947.9648897456286
1561,1319.1472434244329
1562,2155.5512378985304
1563,2993.9864279458425
1564,3764.847757808708
1565,4141.614855156462
1566,3485.933504246288
1616,0.808630355642555
1617,4.062378572990245
1618,5.180481983326896
1619,4.85274322761654
1620,4.261499682733533
1621,3.335920824245901
1622,1.0363897421622996
1623,0.5879573944275629
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.3293495241375368
1630,2.246113117383896
1631,2.738223655219187
1632,2.726490171550568
1633,1.9443770440809656
1634,0.3483527240719829
1649,179.35704465499
1650,183.08076889833845
1651,230.12640129313445
1652,317.927211849962
1653,463.3143680992374
1654,1003.0379194934068
1655,1265.2492011660595
1656,1142.6897829173572
1657,1004.9271113272604
1658,655.3759188982394
1659,68.64503284472491
1660,7.79219105795093
1661,18.89389933732928
1662,28.92449339781283
1663,74.64494647410315
1664,171.09325975989427
1665,376.19701795052407
1666,746.1142554202785
1667,1131.822580481227
1668,1248.8405551294152
1669,1380.798583535258
1670,2206.798579246654
1671,3342.841080644313
1672,4055.981005881733
1673,4816.624258684507
1674,5420.667641723501
1675,4918.637154487806
1725,0.0
1726,3.2581924265761555
1727,2.9863358995470333
1728,3.9235532017469033
1729,4.675156799754391
1730,3.633280598665418
1731,2.1969884399597723
1732,1.2908219305637276
1733,0.196743616464381
1734,0.0
1735,0.0
1736,0.0
1737,0.7769239829338547
1738,1.2015123573149622
1739,0.8155915455405589
1740,1.5605756486086473
1741,0.7649954471398249
1742,0.4722766886535687
1759,461.9586789470333
1760,471.6031036064556
1761,525.6096518569665
1762,910.3489228067282
1763,1518.3058855989204
1764,1588.2691775875903
1765,1236.419154899683
1766,1215.8782312577837
1767,1196.5605133866763
1768,629.1389043341678
1769,147.35111872867543
1770,25.733051071405928
1771,28.374033808041656
1772,70.42766113755943
1773,165.88088012119871
1774,359.53979676930885
1775,674.8479069805365
1776,987.1372063168144
1777,1145.1347862530754
1778,1523.210005599594
1779,2594.331050280851
1780,3454.879829356036
1781,3352.0844710977926
1782,3590.102711617576
1783,4469.70416581116
1784,4855.4574061356925
1785,4056.596605150078
1786,2563.3853291971773
1787,1632.346935223885
1788,1398.514034660878
1789,1270.9075395865032
1834,1.0444279514225
1835,5.217079246094854
1836,6.102270607359183
1837,3.38739095567285
1838,5.517270166132783
1839,4.065283618274352
1840,2.6154914759630428
1841,1.9600239825970909
1842,0.1666986467675702
1843,2.220999474870079
1844,2.511933368774616
1845,2.210564207294763
1846,1.5752939817153888
1847,1.0490703530679033
1848,0.1776293626588913
1849,0.2384335876665713
1850,0.2534288366346733
1868,925.0111059269057
1869,757.6269915184217
1870,762.8554443961772
1871,1175.401739373664
1872,1809.4046389750745
1873,1806.7613396587487
1874,1185.4643804771847
1875,1203.1671731690817
1876,1235.370373224677
1877,689.5969617608685
1878,178.41866189941595
1879,22.60412675005632
1880,40.09495234327762
1881,83.19287699851445
1882,157.54629179257412
1883,329.3589258343588
1884,644.6467915703292
1885,1020.6574797339284
1886,1160.134447221217
1887,1769.9966885252586
1888,2534.804565875673
1889,2714.234574222449
1890,1971.3866371099823
1891,1719.1454479546092
1892,2515.4624529418625
1893,3612.79222480376
1894,3860.123110585407
1895,2984.4171292654446
1896,2120.316058312102
1897,1725.3236482084562
1898,1490.7723223494104
1899,1111.1720901927945
1900,636.0135461921426
1901,192.0680944141122
1942,0.0
1943,2.115460787636306
1944,9.393007580125778
1945,10.367334956621944
1946,8.605637094069772
1947,6.467362753354645
1948,4.29008720396045
1949,3.2258926310200056
1950,3.022086440611877
1951,2.732279596614881
1952,2.883640780419555
1953,3.060855775036581
1954,2.377197730828231
1955,0.5644222567427938
1956,0.3500744890071453
1957,0.0
1974,2234.040031537312
1975,2347.95150815514
1976,1952.702749850441
1977,1429.7938440893452
1978,1160.6761100076185
1979,1203.6388677596435
1980,1438.8902054802395
1981,1733.8565735929983
1982,1697.6627169072287
1983,1259.2036094492005
1984,1039.9420869542034
1985,1017.8114238549816
1986,605.0291541625926
1987,204.3894870912177
1988,105.69360603757409
1989,177.9744000817661
1990,243.25735041097343
1991,300.62260669695564
1992,476.3362155521489
1993,904.3473376555296
1994,1490.9578583458297
1995,1848.656979502356
1996,1987.619588893564
1997,2027.4539486230808
1998,1629.7802134531944
1999,920.2717873298712
2000,447.7936073889341
2001,941.4280227147904
2002,2197.53635438974
2003,3208.045619129455
2004,3296.5701479939894
2005,2714.70006907546
2006,2018.8221351369773
2007,1494.8862072539728
2008,1005.8833787776904
2009,556.9412652284065
2010,199.2492923790945
2011,95.8077097797235
2020,126.18999142726572
2021,146.0884300316659
2050,0.0
2051,0.3082599876708258
2052,3.419338486467016
2053,11.512799721722285
2054,11.977550277966882
2055,7.89709131463732
2056,5.492549795352984
2057,3.527099301365753
2058,3.402488382176846
2059,3.613988986410997
2060,2.7861494486381586
2061,1.346395078809382
2062,1.2298648982891969
2063,0.0
2064,0.3796964749383799
2065,0.39465164805621
2082,2213.6103198902865
2083,3086.9620886699754
2084,3407.3361437542485
2085,2877.0384975282336
2086,2122.335015520353
2087,1702.4760450214535
2088,1630.3873030385005
2089,1528.6694518444947
2090,1322.5767501962723
2091,1142.4221314324514
2092,823.8651909359351
2093,621.3991999022578
2094,593.4188579416086
2095,409.01393164107145
2096,258.6772042680846
2097,346.86576137574605
2098,536.4588090676822
2099,655.135451137144
2100,737.7873736814586
2101,941.843296327692
2102,1516.2934586413985
2103,2240.8145236028745
2104,2351.725907615906
2105,1874.9543843958293
2106,1364.7837974202998
2107,913.604630879378
2108,400.2428489420825
2109,294.8647655371116
2110,445.54088543425263
2111,1396.8867275188495
2112,2812.711227989474
2113,3809.655364626082
2114,3573.406989520924
2115,2523.471473943773
2116,1525.3060221722037
2117,804.611490110953
2118,380.0144541595674
2119,137.582188807218
2120,103.11585730098004
2121,130.1084074855948
2122,234.46730149640345
2123,367.5740626196212
2124,436.3775064541721
2125,356.4641968762969
2126,361.8536590967944
2127,405.0746294579702
2128,407.1321750541918
2129,349.5051208448072
2130,281.59903905915354
2131,211.6337707741956
2159,0.0
2160,4.516972981029674
2161,9.292572600345252
2162,12.718090000699188
2163,8.571035441879522
2164,1.5357341966772076
2165,0.2797136551735703
2166,0.1953156143913098
2167,2.5305841035214
2168,2.9050504954209955
2169,0.6465768318670956
2170,0.291983125609677
2171,0.0
2190,1547.9703708145516
2191,2484.572529969498
2192,3632.172563145197
2193,4289.731775016899
2194,3934.506462473106
2195,2978.835798308076
2196,1975.3029703597108
2197,1329.302146224262
2198,959.5243279013708
2199,656.673502383077
2200,482.9871565082081
2201,326.1995224795796
2202,240.7958740803972
2203,243.55496030179208
2204,231.31237058775983
2205,297.0216197684054
2206,529.0365734022378
2207,860.7132492655666
2208,1150.608887955316
2209,1338.2759702195483
2210,1612.6292068993905
2211,2324.543803060453
2212,3132.4928759112136
2213,3079.713576543031
2214,2283.826097361484
2215,1588.8308338338568
2216,1230.4996557898178
2217,1000.75407074128
2218,652.2282159515136
2219,553.9604050152997
2220,1385.5506053480185
2221,2902.03812901966
2222,4079.8812451697727
2223,3801.5265355981614
2224,2486.8482706350565
2225,1253.0881789659516
2226,521.5345676789261
2227,204.67210476355604
2228,57.814297870091984
2229,86.02093346702544
2230,171.3748483571461
2231,376.6335167161864
2232,654.5268556517085
2233,801.895251333906
2234,721.635804780884
2235,606.8125555719358
2236,607.4612798244549
2237,584.5151611302982
2238,446.6692096002869
2239,297.3145576159506
2240,131.65979372209452
2241,174.42407700982235
2242,187.3422101564377
2244,26.873824430660964
2245,21.07719564217829
2267,0.7591297713555976
2268,2.2846378012252315
2269,7.849757672505839
2270,13.980212821441086
2271,15.829096296061223
2272,6.598917066341823
2273,3.152404615489146
2275,0.2435559004781744
2276,0.1793522321491536
2277,0.1802390971936327
2278,0.2257610721578067
2279,0.4115028455799919
2298,883.5902312844531
2299,1504.1264256323043
2300,2482.8473446802955
2301,3675.2129662245256
2302,4499.384879260399
2303,4386.701450194165
2304,3192.569047626336
2305,1634.7908039804877
2306,671.1110378799157
2307,327.1635390524665
2308,194.27898666100103
2309,133.15913477131718
2310,91.65243747131493
2311,78.24076418722082
2312,92.62880431007056
2313,124.19988095328384
2314,177.61256309003178
2315,495.99995858227913
2316,907.9154375906514
2317,1332.467335025096
2318,1618.1024886603018
2319,1993.3647133704385
2320,2843.935948727698
2321,3807.1748248934
2322,3940.118018616102
2323,3318.0070377616125
2324,2750.4666437381584
2325,2462.8055628215498
2326,2151.107934940595
2327,1534.9719912620706
2328,1207.705005542762
2329,2042.2492941383864
2330,3371.172193606498
2331,3940.0462471902574
2332,3210.3503677863428
2333,1935.6727616412863
2334,942.4935435147916
2335,382.28334532988873
2336,136.0433893626008
2337,62.20103726992684
2338,72.41857380098521
2339,166.79116996392383
2340,401.1367483526936
2341,742.9005079480552
2342,934.2830945747814
2343,826.4484935907083
2344,624.3146859750973
2345,609.9671198764293
2346,588.0952222233641
2347,438.3135829814401
2348,211.39111793280964
2349,100.13811915611974
2350,270.04924041011185
2351,345.5522317523479
2352,314.7339033477372
2353,145.95386714600508
2354,83.13394721994106
2355,57.15440816515205
2356,30.591147687717548
2374,0.8163679179262716
2375,0.4435759261415465
2376,1.0467100287689115
2377,4.438060375475643
2378,11.186866492113932
2379,19.294910215849672
2380,20.0349637296331
2381,8.13510669152566
2382,3.061884258506807
2385,0.0
2386,0.0
2387,0.2532152172152649
2407,632.8131480096149
2408,1169.4676595402848
2409,1972.5260772745587
2410,2891.999469217239
2411,3513.6268651204696
2412,3434.9550203649314
2413,2317.951168903632
2414,998.729592374013
2415,307.3213982750245
2416,100.03418149878718
2417,51.21890874621835
2418,39.55956276945138
2419,30.52108262908436
2420,14.672931529083815
2421,52.63710147535027
2422,85.8662931404474
2423,162.44547000551157
2424,350.4480555185962
2425,675.236446607035
2426,1023.6054983796398
2427,1274.7952735518772
2428,1654.3047329701649
2429,2475.8674052362685
2430,3435.225544519524
2431,3782.798003895378
2432,3615.411384087673
2433,3587.3494651750334
2434,3695.328002165546
2435,3479.187018888349
2436,2834.4745277038123
2437,2572.0978883425205
2438,3295.417373919496
2439,4228.589658591548
2440,4001.220786268036
2441,2898.4056834861144
2442,1985.294105420352
2443,1216.7529110376568
2444,550.3640869218887
2445,193.5808997217359
2446,86.37477109704808
2447,102.2704531021765
2448,196.006646664061
2449,386.8895636421644
2450,660.9659321059162
2451,834.6639687591203
2452,748.7860906751671
2453,535.8650857600039
2454,444.8832127955053
2455,474.9050901406991
2456,392.3307470412261
2457,245.56878584301805
2458,175.5373743420144
2459,265.0313657898003
2460,421.5830012473922
2461,457.8983479778411
2462,350.011393705975
2463,204.3759681424387
2464,144.05990558083212
2465,70.59350921119197
2482,0.9848124246883416
2483,3.828574756110607
2484,3.625473124297376
2485,3.065709006138568
2486,4.830635652103376
2487,11.621851837486016
2488,20.22749587843885
2489,21.02075115090051
2490,13.16995517183051
2491,2.8375003527475053
2515,248.94994262190207
2516,416.6840342847029
2517,736.905703272404
2518,1200.4764745575485
2519,1778.25508011501
2520,2160.986665238702
2521,2137.703603225232
2522,1491.8217243487131
2523,736.4512560607467
2524,304.3676992289345
2525,111.4209309265926
2526,41.5299679024807
2527,26.53237749107462
2528,21.32109408246352
2529,23.1830099516552
2530,41.645556253176046
2531,71.85427784787542
2532,119.81398241466434
2533,221.60458389118955
2534,379.6090732039113
2535,537.7661265906189
2536,678.6391698864679
2537,955.3814920534828
2538,1519.3156943249817
2539,2167.6837512514767
2540,2496.5526802543523
2541,2695.007214221578
2542,3235.192173070705
2543,3892.0021441732615
2544,4107.736253389096
2545,3958.517029787906
2546,4159.552990481252
2547,4956.337853623796
2548,5408.440727063813
2549,4543.486373804879
2550,3428.986475549384
2551,3025.3936566841207
2552,2239.955483802115
2553,1091.2918927189337
2554,381.882017520134
2555,163.05623810274315
2556,207.35365747464613
2557,334.5009595238276
2558,501.1982337093023
2559,647.961771719649
2560,737.7933064894474
2561,664.734644217527
2562,465.1217061832408
2563,337.2313215346293
2564,352.4303570348034
2565,329.635782729142
2566,230.202831693593
2567,107.59385332317834
2568,215.01695551575287
2569,380.0805082280233
2570,483.50566455840726
2571,444.99571026760935
2572,339.99664988033817
2573,223.4085231588683
2574,105.35896992807886
2591,3.614439631462388
2592,7.759692911331015
2593,6.582597512659148
2594,4.515419117143652
2595,0.5899338019799969
2596,6.757348115061134
2597,13.869968461236224
2598,15.627775209632013
2599,11.02494124281281
2600,4.861166639557971
2601,0.2988641682199098
2624,149.73608599848052
2625,436.007690518256
2626,549.8198773627336
2627,713.2483103873886
2628,1084.651996983023
2629,1520.9208428975885
2630,1719.6009241527668
2631,1438.6932520519003
2632,921.9351061571974
2633,431.6881516097009
2634,160.9611407449993
2635,46.28122779869311
2636,28.75532048982581
2637,20.31099578600167
2638,17.25960916552813
2639,5.733517259146916
2640,34.43136209178273
2641,68.9745943656331
2642,142.9492855042641
2643,206.26106060614484
2644,245.58983832728543
2645,274.7925038248657
2646,432.1583578269558
2647,758.0861025847566
2648,1088.3771281083827
2649,1264.366531079437
2650,1482.6116403545018
2651,2064.7640301263013
2652,2850.153962687805
2653,3452.830893723106
2654,4043.530529034038
2655,5033.10501253531
2656,6191.03590198996
2657,6368.46998020792
2658,5087.637595066972
2659,4050.8480000852096
2660,3939.845007586656
2661,3201.0857005503226
2662,1757.2221559810432
2663,686.5170363605533
2664,216.5328581629717
2665,274.3141227446532
2666,583.7775014593174
2667,679.7944074815675
2668,657.130433262641
2669,598.6155897832077
2670,502.1523532747371
2671,343.7140868703363
2672,239.8116863282416
2673,238.0591204448777
2674,237.251579016566
2675,187.3426740013473
2676,131.69142769044092
2677,199.0812924006109
2678,345.2193268426755
2679,461.8176374077895
2680,455.85628241258826
2681,366.0883248279003
2682,239.3796275517146
2683,114.30049940634366
2684,38.019990074649634
2685,6.468403272237521
2699,7.251820182230878
2700,12.194858185524463
2701,14.465387523657276
2702,8.283301801669122
2703,3.759847758780914
2704,3.441592385633201
2705,4.086815494331925
2706,5.858611550043944
2707,8.230506951772071
2708,6.676739972829561
2709,4.163682858890614
2710,0.0
2711,0.0
2712,4.65544664695386
2713,7.622327379900622
2714,5.349422599177272
2715,4.900890123146856
2733,262.76426445656955
2734,527.7461396143414
2735,612.3174679157466
2736,604.4967802402432
2737,838.8457613492641
2738,1335.9813667631142
2739,1686.2161020666415
2740,1557.5253849102771
2741,1115.7997461965156
2742,643.0659435314781
2743,215.5871637876632
2744,70.71874505790295
2745,17.3025964985776
2746,22.356964189031626
2747,15.724404975899583
2748,12.815597863679375
2749,23.885738345690097
2750,59.36358202671479
2751,137.49860592285418
2752,188.60414132892885
2753,199.7678122575136
2754,201.6227090251373
2755,271.4690094978321
2756,415.84684883412194
2757,521.9140706542429
2758,560.3477578700681
2759,632.1629093625872
2760,947.72368222083
2761,1409.9752514227966
2762,1985.860079922825
2763,2903.2995594554604
2764,4277.104023208408
2765,5605.212949131402
2766,5787.906977813274
2767,4669.444131249484
2768,3862.242636721209
2769,3670.008274300634
2770,2919.827038408409
2771,1762.3845204329864
2772,893.0838747153349
2773,409.0823007281323
2774,607.1326967829067
2775,757.5281940465001
2776,735.3784145901163
2777,553.0305020105454
2778,325.8780258152798
2779,271.0431443464812
2780,188.33734947056865
2781,130.67008551309863
2782,126.31411143190437
2783,149.87879309890118
2784,159.6796880625066
2785,176.2278237011751
2786,246.04927104793367
2787,370.1098131706265
2788,444.6382006876934
2789,409.6970628750704
2790,315.57901561539313
2791,209.40102515936672
2792,111.16852225573815
2793,43.17964536682752
2794,10.024999091964045
2795,3.4249351849612104
2796,0.8486089439772135
2797,2.015741368082089
2798,0.5140678063879263
2799,0.6742715925132974
2800,0.0
2801,0.0
2806,0.9585936326013144
2807,4.602612355849022
2808,10.453611993416592
2809,18.58204595163737
2810,23.47296041976369
2811,22.15921133524919
2812,18.14580659859604
2813,13.418290667056144
2814,9.213245628065154
2815,2.8262980321115063
2816,7.607225302284771
2817,6.461370728595965
2818,3.782483902213402
2819,0.4641224943200529
2820,1.7463069822066366
2821,9.011717626152867
2822,14.262427217333428
2823,15.440256753013577
2824,11.47296504581416
2825,3.852884299047364
2839,0.0
2840,7.543585374940137
2841,69.52498415419217
2842,276.5391818461938
2843,597.4897942255684
2844,727.641531909216
2845,641.4739159969001
2846,695.8128082363017
2847,1033.0758425866802
2848,1348.6037207024474
2849,1327.8078495267553
2850,1038.6696280895785
2851,662.1166467051694
2852,280.9345975852996
2853,82.69397508478907
2854,41.82195984533714
2855,30.443700314331817
2856,32.543608682853055
2857,19.846450140162617
2858,50.41433484120765
2859,106.09147375176568
2860,205.39820066624048
2861,293.6045451339283
2862,329.0516237247173
2863,301.0440993850835
2864,320.28617921471414
2865,314.5216871770796
2866,283.24353791909465
2867,230.2548282279041
2868,211.22369904461368
2869,333.97935860729075
2870,505.8892883096474
2871,749.6080218043357
2872,1536.954340371142
2873,2528.2637887094697
2874,3412.147880818728
2875,3562.126916081964
2876,2966.563516110972
2877,2562.433991076701
2878,2337.6698609096893
2879,1668.4172096947625
2880,1045.761686228068
2881,767.4959291302896
2882,532.4953043046047
2883,761.8068951140261
2884,740.9148758310087
2885,575.3787956936626
2886,353.9318495401165
2887,192.8417327627735
2888,132.3213454338236
2889,101.0643588770243
2890,62.91516036143428
2891,67.56630962355125
2892,102.68541319269524
2893,152.38603385975134
2894,204.57612813985727
2895,274.8557536078254
2896,359.51832969439977
2897,378.80396475881264
2898,301.3308900807434
2899,225.6191483138853
2900,167.63001931006042
2901,111.6175504683009
2902,53.85620652332121
2903,15.62536491009919
2904,12.164814601421796
2905,11.215554165208806
2906,9.239625467440913
2907,6.277685339761362
2908,4.121697533757997
2909,3.0482897750096654
2910,2.927161571462189
2911,2.928111856509084
2912,2.373978212179833
2913,0.0
2914,1.3885342506885618
2915,1.294621116652833
2916,4.518816317639284
2917,10.585793477847774
2918,21.263587200367905
2919,30.48424439627556
2920,32.60609200418116
2921,29.349312501245564
2922,23.4762948214025
2923,16.777797053005376
2924,11.596081150052129
2925,8.77625160757999
2926,6.300858845233606
2927,3.951608268514499
2928,3.7043072746768098
2929,3.821528550053205
2930,11.659167967389056
2931,17.13850423089749
2932,18.37342260476771
2933,14.056482017485708
2934,3.407020612656578
2935,1.104874051639011
2936,0.2819890057836369
2948,10.160317654345288
2949,13.838745133157232
2950,32.5334887037612
2951,335.17726435876943
2952,794.69542257581
2953,1041.99359985039
2954,843.1055243814569
2955,615.1255692858589
2956,646.3468514187781
2957,803.3022722146287
2958,868.0765172319224
2959,778.2160856997964
2960,559.592529990034
2961,294.605924870406
2962,100.68481110144658
2963,52.430822538974745
2964,70.28947188851461
2965,108.99815856882611
2966,130.73200973706332
2967,149.2034035453045
2968,214.5959437865436
2969,355.8496982788393
2970,516.0707910877974
2971,600.8613459239931
2972,559.7820596384037
2973,445.5682795017432
2974,321.1442212568859
2975,212.1752373382197
2976,103.81588352479687
2977,80.90616345827593
2978,113.35414286560288
2979,155.9854669927539
2980,275.7529357413038
2981,677.6585308429877
2982,1131.2564902380327
2983,1482.402966834097
2984,1538.7081641551608
2985,1324.2144534785407
2986,1152.2010392503184
2987,973.6725078103073
2988,600.1557421670481
2989,372.8344918820885
2990,394.2799429399458
2991,507.1009376455516
2992,589.4415342027015
2993,484.6360514119001
2994,302.3927323844689
2995,169.799481622378
2996,105.8249957020807
2997,95.58422146639369
2998,80.974093702739
2999,34.9287553272958
3000,42.49574622353036
3001,71.2277608755695
3002,119.90493621913728
3003,172.64523990477528
3004,227.54169576150136
3005,278.260472898188
3006,269.3416466487139
3007,202.6240636554529
3008,152.28118881272098
3009,138.7944549696832
3010,111.918965084041
3011,65.13344693025404
3012,26.31635731780518
3013,22.566593493884827
3014,20.73178467069325
3015,17.88403086145944
3016,10.324569048837148
3017,9.083074721810672
3018,6.745592633726885
3019,5.147964789725847
3020,9.342642105680913
3021,11.834413614554082
3022,11.03710804269803
3023,7.719403819007389
3024,3.374835349125339
3025,5.103483462590365
3026,1.7374017183897543
3027,19.305632583094884
3028,31.14301662346288
3029,35.34940992483268
3030,32.14509632396031
3031,25.75723704594104
3032,20.831727323717853
3033,14.845876400880528
3034,9.75234934966292
3035,5.937559277988387
3036,2.0682766950437057
3037,4.168975685783741
3038,6.858959375323589
3039,10.895558191628044
3040,13.153888771898394
3041,15.344129762206697
3042,13.07157597269586
3043,8.260808601253197
3044,5.051551062619207
3045,1.245723904706324
3056,19.83589271485169
3057,26.16835798690668
3058,26.1966558841758
3059,85.46137231259075
3060,447.0878391598521
3061,1092.7240875024272
3062,1456.3973363384034
3063,1113.9850564534145
3064,608.9288037559282
3065,376.8293256159101
3066,376.3719926053152
3067,466.86016461384526
3068,526.421554893285
3069,446.87548416839496
3070,241.5820740443663
3071,109.00595010273472
3072,89.39297639782701
3073,168.93409542131138
3074,279.6537015520383
3075,343.7422803177949
3076,370.59319561282416
3077,452.6757615822255
3078,649.9174075743749
3079,904.4735614973602
3080,1021.7705981592824
3081,884.2185774609196
3082,619.3042588683999
3083,408.4923746821799
3084,273.3498150515377
3085,167.100270240767
3086,101.23026015733774
3087,76.17979463460996
3088,83.67102842272
3089,112.5966337800742
3090,282.22581005653086
3091,440.6171800070879
3092,532.2708220310026
3093,549.0618121524059
3094,506.04856120074606
3095,427.7557263341031
3096,301.98566802634656
3097,156.5083954346467
3098,95.39078640161875
3099,127.30508141504292
3100,211.138748543107
3101,268.4410866884055
3102,199.20252890421744
3103,64.37869613683618
3104,65.4852738735505
3105,66.17185539407927
3106,81.62049629656183
3107,72.20008569981744
3108,41.248340140799286
3109,28.073220097783526
3110,40.92354819103742
3111,69.70398394193546
3112,106.97019426300494
3113,159.0553516925474
3114,206.6896502645016
3115,208.91528267533704
3116,170.6754487079485
3117,146.84238851296084
3118,139.37545103257446
3119,118.37730243176904
3120,75.16090618232076
3121,44.56272301199306
3122,31.96287438112318
3123,27.69417090832707
3124,24.918571076748904
3125,21.09462530665724
3126,14.340998974574438
3127,12.998069651402254
3128,13.840215010595385
3129,17.13023278883835
3130,23.693780010282897
3131,26.54297887049904
3132,23.857630708869248
3133,16.99280370891232
3134,9.754006333456058
3135,4.332890004449926
3136,16.616692936829295
3137,27.359808977830344
3138,30.448690128560862
3139,25.84591424757348
3140,17.150066533520743
3141,14.914622922546926
3142,11.701723494606618
3143,7.155926775918604
3144,3.968334555731502
3145,2.02057820900443
3146,2.0134404793058582
3147,3.5897868610612043
3148,7.690947262143406
3149,9.453163080864613
3150,10.182924258282092
3151,10.123827722961968
3152,8.847023994868414
3153,6.006894474276495
3154,1.0666143979080664
3164,26.47077004816138
3165,41.53800588561156
3166,47.14431399843719
3167,51.432580837474745
3168,131.88797139056985
3169,493.2416270345609
3170,1191.49341239505
3171,1615.76894485449
3172,1250.062597222168
3173,622.5123571060618
3174,263.1843637456294
3175,174.973188478524
3176,252.83123103033608
3177,383.6252156619431
3178,392.88795235621166
3179,263.9631762231562
3180,144.72798021815575
3181,140.2097334722575
3182,277.2001418128462
3183,478.4246859603407
3184,626.1031861782245
3185,713.4423046460005
3186,830.8926457813925
3187,1071.4741818746768
3188,1366.273725402012
3189,1442.672699811431
3190,1217.3467914431478
3191,938.8546736812676
3192,825.6639905998076
3193,725.4490589107178
3194,500.7229329308456
3195,284.1489904535278
3196,140.86149991807113
3197,70.69082556328269
3198,68.57114983564215
3199,110.91649672109848
3200,156.7934094185791
3201,181.9859737599068
3202,200.54314841842216
3203,209.4026318608643
3204,181.67677182074547
3205,114.00058980327906
3206,54.29940762519035
3207,31.972375002878
3208,38.27242960650523
3209,64.17436558018417
3210,81.19727826542685
3211,55.7388608772392
3212,27.66215855078672
3213,26.13894946264377
3214,44.156484622690506
3215,61.80660546817644
3216,53.36562152032911
3217,28.95700650110682
