Tid,Inflow mobility
3651,0.2146705225040297
3652,1.8776231637523888
3653,2.9303541343605
3654,8.02633281324666
3655,7.13514261046469
3656,1.7447927831431167
3657,0.5811624565980822
3658,0.0
3659,0.4438429480253598
3660,3.842076685548242
3661,10.55328059013855
3662,19.205643188290253
3663,27.920189014102693
3664,30.80154864852134
3665,27.144081549859024
3666,24.04262759690653
3667,37.37397747987221
3668,71.0874751341429
3669,165.1199020903155
3670,199.7182186012789
3671,163.6408498508137
3672,75.48359479754555
3673,18.904336778033286
3674,5.8167387141426525
3675,4.032486894353252
3676,2.485838073503812
3677,0.3778229003323184
3678,0.0
3679,0.0
3680,0.0
3681,0.1904954408693962
3682,1.9998173587388857
3683,3.654443631668165
3684,6.586381430392824
3685,6.690080651295363
3686,3.536657186508181
3687,1.808798235445784
3688,2.069734360432252
3689,2.7891702025373624
3690,2.7463880664085867
3691,2.4968501463417114
3692,6.386467925918531
3693,24.68887982892417
3694,71.70346448099784
3695,138.4685923151472
3696,198.57377232582547
3697,228.3605789600387
3698,219.1538244680212
3699,159.03827067959008
3700,95.59951138272872
3701,47.391390669934935
3954,0.0
3955,0.0
3956,0.4356765292704789
3957,2.4059075639992424
3958,9.37588862765025
3959,9.138953593213294
3960,4.912759726300529
3961,1.9076482576824727
3962,0.0
3963,1.0042587744294362
3964,5.366177050754703
3965,11.980606233393203
3966,23.261961695597247
3967,34.50293259397792
3968,35.55947218671772
3969,25.92110320330125
3970,14.956204836530423
3971,4.4711426864118895
3972,26.09566949271381
3973,44.714367876153766
3974,47.25102344099995
3975,0.0
3976,15.60607834883706
3977,0.0
3978,3.750637153432962
3979,4.533354451998344
3980,3.540727279236657
3981,1.9435229991611704
3982,0.0
3983,1.9076578767515444
3984,2.970071992863292
3985,4.334027862258829
3986,7.150783920376462
3987,10.563062191783413
3988,13.71007741511965
3989,10.280595473676012
3990,1.3182745301659915
3991,1.6045074304543778
3992,3.176683485314342
3993,5.147675478456553
3994,6.254265683175485
3995,7.743010380427512
3996,17.23871548608461
3997,47.50001174168688
3998,113.02248344083397
3999,211.79669986886424
4000,322.28032307365913
4001,407.3679188654198
4002,405.3748845380181
4003,298.7484383152758
4004,167.607266759987
4005,74.56407996907919
4006,39.78206123472815
4258,0.0
4259,1.461001182960692
4260,2.9988241890268994
4261,2.1233862014232185
4262,9.733647563447253
4263,9.327000729474412
4264,5.415784697061772
4265,2.507644625129347
4266,1.893182331656544
4267,1.5458376561296865
4268,6.423418336933508
4269,13.336897024325092
4270,23.888204380417505
4271,34.80563377446679
4272,32.97306451711148
4273,20.88108034203648
4274,9.46277559954213
4275,5.03682588306181
4276,5.353265464794305
4277,9.054508818451168
4278,0.0
4279,0.0
4280,2.087376392307133
4281,1.9342834072652009
4282,3.7130775195970087
4283,5.482871472139543
4284,4.598235913513151
4285,2.9218340927226323
4286,2.760140795103863
4287,4.00218134293239
4288,5.440832955814184
4289,8.367428070851863
4290,11.010098681175288
4291,16.75323119205522
4292,17.063400214582494
4293,11.432628635950104
4294,0.0
4295,0.0
4296,3.239617961754345
4297,6.324578147904794
4298,10.785700845392885
4299,19.6224243272656
4300,38.29803321844142
4301,71.63787143936119
4302,130.67482833012798
4303,222.66405225000344
4304,379.93889490361664
4305,551.0792021531222
4306,596.3573162433075
4307,461.6892142736406
4308,260.55079775139177
4309,117.82051467713733
4310,80.28223132461564
4311,83.39180239376455
4562,0.1996004344765048
4563,2.667480195523158
4564,5.30453641226804
4565,7.617367519434054
4566,9.8395976726883
4567,7.000907802581335
4568,4.850226693494295
4569,0.4340500994350892
4570,2.500010294446009
4571,3.9061667020048128
4572,7.484836389537673
4573,14.729483625698943
4574,24.977568192610462
4575,30.644742994904764
4576,25.032351424022256
4577,13.582596762592717
4578,3.895559858711998
4579,0.545934331720649
4580,1.5379635722854106
4581,2.614624294547
4582,0.0
4583,0.0
4584,0.1664645997879466
4585,0.1947933996590673
4586,1.160331858099917
4587,4.886700156236423
4588,3.935274559946327
4589,3.1932477686648064
4590,4.099433619812412
4591,5.970116242545171
4592,8.467578378442832
4593,11.732494869646152
4594,15.681129688979071
4595,18.650306320016103
4596,17.000832055208644
4597,10.958430834395308
4598,4.169077745478796
4599,0.0
4600,2.5410257988639287
4601,6.050327261424263
4602,15.77013046976342
4603,36.78388170753514
4604,65.95000853318275
4605,96.68568019486254
4606,130.6197651234257
4607,214.4826621399936
4608,383.8584153365911
4609,625.2406531387603
4610,792.5459920954589
4611,677.2749932406592
4612,405.8430146394717
4613,220.6249348691292
4614,159.06800547484934
4615,172.20244399026208
4616,155.2713950178574
4866,0.433387570222648
4867,3.394632431405333
4868,7.396078572443617
4869,11.088552769076127
4870,11.141923246822698
4871,7.856699350405934
4872,2.743835152491729
4873,2.6556002194369404
4874,1.1386030126421187
4875,3.5344178553088983
4876,7.134215188254656
4877,15.052928495613916
4878,24.61306990421381
4879,25.06180947765313
4880,17.56400131444181
4881,5.84873261665987
4882,0.0
4883,0.7596375307392914
4884,0.0
4885,0.995286813118906
4886,0.0
4887,0.8945102834066446
4888,7.049144006123223
4889,9.42442984485576
4890,8.60014574639938
4891,6.115190655430431
4892,1.3437645424741955
4893,2.130663637599132
4894,5.053618530014575
4895,6.904808020132837
4896,9.014668036985984
4897,12.145587064990952
4898,15.497698640364804
4899,17.341051110399768
4900,15.948515698373845
4901,11.424936729810115
4902,2.575941993127452
4903,2.668463367043389
4904,2.104890959921609
4905,4.975845385642166
4906,16.270765043168353
4907,40.862915320052906
4908,71.56837523929762
4909,98.50016174766117
4910,120.50342200714698
4911,170.55154699480337
4912,344.5986482034352
4913,695.4005657287277
4914,965.1470652078924
4915,911.6395050844416
4916,596.8513589609752
4917,346.9001263713388
4918,277.0492772442244
4919,281.07202210071426
4920,270.1110529163775
5171,1.4324418185461432
5172,6.808466692954053
5173,10.593387555010384
5174,11.095929897853257
5175,8.644952319732894
5176,5.647451380922603
5177,1.7404558038177949
5178,0.6952723604683444
5179,0.0
5180,3.3234775676272204
5181,9.691585176381947
5182,24.414273939227908
5183,23.36317831883762
5184,12.865956242008952
5185,4.511034017868892
5186,0.0
5187,0.0
5188,1.733044207737677
5189,0.7711762126846792
5190,4.953881374039349
5191,9.330150730682092
5192,16.07166784995003
5193,19.957526530627057
5194,17.339710044281766
5195,12.53044939214595
5196,0.5576187823104739
5197,2.5471700798020525
5198,4.686892696172315
5199,6.610213917967098
5200,6.521463252228587
5201,9.339887413220136
5202,11.733640287424196
5203,13.641130901615629
5204,13.799320223242926
5205,11.255960969405852
5206,6.963029010053063
5207,3.3267707718737
5208,0.6488663023590939
5209,2.9969526133092925
5210,9.024161117335684
5211,22.09430873167724
5212,39.217064965485385
5213,56.05946578394021
5214,72.11910977269417
5215,107.50118141265628
5216,312.9162563862366
5217,672.2109146823306
5218,1053.902000914103
5219,1068.8774805890175
5220,748.0234628341786
5221,440.0201095163918
5222,328.4824432382442
5223,349.4060971741647
5224,394.1906389114023
5225,402.5236390985443
5233,470.2373279541053
5234,370.9264596339779
5235,197.4380789462616
5236,118.14013105225824
5237,77.65101148460074
5238,52.58763515254797
5239,30.649149497561428
5240,7.759975800141807
5241,11.737798372456986
5242,8.513172686860418
5243,6.3817359377406495
5244,5.252806693741527
5476,1.3637434702363844
5477,5.3486281136145
5478,8.318764379269744
5479,8.70000375471572
5480,7.276736772340224
5481,4.345310084479885
5482,1.7157423147277366
5483,0.449862598902765
5484,6.130736727099165
5485,14.598971577203251
5486,23.15520569116605
5487,20.63181544764765
5488,2.7713570079662624
5489,0.1517883538877212
5490,0.3987193221280734
5491,0.2887799097714275
5492,0.9127659010435868
5493,6.024006547806258
5494,9.393749078543504
5495,14.699650312946028
5496,21.049586544363724
5497,23.9792836643854
5498,22.12950316046832
5499,19.455851249372767
5500,16.932412219457134
5501,12.335932244611854
5502,8.212779028856804
5503,6.080925608257997
5504,3.642099793047848
5505,4.910686368019409
5506,6.897734789912444
5507,8.792016471748259
5508,7.90074513941522
5509,7.005690973013592
5510,5.1457367247752765
5511,2.693230955543916
5512,0.0
5513,1.1669919376392468
5514,2.512018988373544
5515,5.489858532396922
5516,10.367983253160832
5517,17.877498865324398
5518,32.73452759705814
5519,75.08092842765794
5520,253.123074119596
5521,627.9942850998751
5522,1014.5662533712087
5523,1044.041263898067
5524,729.3605132000024
5525,418.9483607658116
5526,297.46792208506696
5527,451.4629161474067
5528,696.8426655168229
5529,886.1763144444307
5530,1077.481452846393
5531,1007.2540389155596
5532,1039.6164467748745
5533,942.7826123858232
5534,658.9890509987459
5535,617.9905769186395
5536,814.4268463225054
5537,757.7420488296838
5538,498.8559434890673
5539,253.35667537050736
5540,129.13946366281397
5541,84.76916724547853
5542,60.135064806126834
5543,44.64065834046729
5544,34.24897857739526
5545,29.468795562156675
5546,21.7830959817516
5547,16.381130363550866
5548,13.186316610317071
5780,0.9516687691759926
5781,0.0
5782,5.137830353993578
5783,7.79916987610732
5784,8.605383876725043
5785,5.747763688742426
5786,1.1165387332045464
5787,2.213798407155646
5788,3.956227481229112
5789,13.724400506701016
5790,18.739166415096182
5791,15.672349725650996
5792,7.651387396844024
5793,0.6264832510142017
5794,1.6586146177781027
5795,0.3426560741131205
5796,5.038732069170411
5797,8.453956098166875
5798,11.805446493509518
5799,14.907492146727185
5800,16.776445889769445
5801,16.803936163031256
5802,17.046262112100514
5803,18.129810477014008
5804,17.609611876564745
5805,14.44600724602535
5806,10.17083286050308
5807,5.772879387154233
5808,1.4838467803984323
5809,0.8513949711141925
5810,2.596600503913528
5811,4.666435691535243
5812,5.59319380719282
5813,4.781450280369433
5814,1.9496394105283847
5815,1.3537208585068885
5816,0.0
5817,0.0
5818,0.0
5819,0.0
5820,0.0
5821,0.0
5822,7.513903215504226
5823,50.7162554214496
5824,213.5918545994427
5825,539.8742629793528
5826,871.0383318506995
5827,897.6186689446314
5828,623.846964422959
5829,385.3481293909325
5830,405.2887355027797
5831,792.2607869624295
5832,1151.4076971164188
5833,1684.375902578486
5834,1940.890149099799
5835,1872.035717292676
5836,1572.688727184734
5837,1203.76852219541
5838,895.6463692932473
5839,824.6120227512837
5840,890.8532543234074
5841,783.9531239904115
5842,423.3895057519322
5843,222.27937966462144
5844,84.94549308424592
5845,64.40445148610482
5846,53.71223780554906
5847,49.71887904909234
5848,57.64996654630239
5849,53.14243481884116
5850,38.958267920839816
5851,27.4688859511236
5852,22.38766151655033
5853,14.904420620048276
6083,0.1076486192438893
6084,0.0
6085,1.188824735467226
6086,2.511208260886194
6087,6.008979944218088
6088,9.036317135506348
6089,9.02188353920233
6090,3.888750208702613
6091,4.099035888624977
6092,9.201035205209196
6093,12.51565393871866
6094,13.42069288529782
6095,9.961559527762844
6096,4.985187002637714
6097,1.8075850813733028
6098,2.133419663801759
6099,3.1019035843159424
6100,4.840736858675639
6101,7.147278018511209
6102,9.263254457085146
6103,10.301790482100632
6104,9.478679214548654
6105,8.053378189348793
6106,8.627179846066806
6107,10.643393518216032
6108,10.487812570914992
6109,12.872514097479849
6110,11.643094066877742
6111,5.644868589978601
6112,1.918363266162729
6113,1.5381509460583846
6114,0.666562259310778
6115,2.398362958779239
6116,0.0
6117,1.8537627258611944
6118,0.0
6119,0.0
6120,0.0
6121,0.0
6122,0.0
6123,0.0
6124,0.0
6125,0.0
6126,18.375858748319963
6127,68.05761129149143
6128,193.4674430671948
6129,421.0749265843829
6130,694.7675053607204
6131,804.2528646145581
6132,639.0153049627942
6133,548.3883452322507
6134,730.7008460554856
6135,1252.530020389585
6136,1832.594173734011
6137,2280.476091232335
6138,2410.762526378716
6139,2008.3139730520863
6140,1435.6015258649766
6141,1010.9171453040116
6142,764.4112879700178
6143,708.2103173520977
6144,710.7008140919928
6145,587.9972381531752
6146,355.2347473371564
6147,161.11997500596237
6148,63.7017923353926
6149,45.73961423972769
6150,51.2375219640365
6151,61.73708076322309
6152,84.08728770111757
6153,82.58618595308022
6154,59.916875973408985
6155,46.83164112091956
6156,42.40242272693374
6157,28.282122289591445
6158,15.48693176955175
6384,3.870079219304336
6385,3.470811789968681
6386,2.0813871637198944
6387,1.992789044882492
6388,0.2197639044069329
6389,0.0
6390,0.7330446677234767
6391,4.050497078609401
6392,8.07414152535318
6393,10.787361221615836
6394,10.165686571988946
6395,9.115929702037844
6396,10.080266725006306
6397,10.736546785054305
6398,8.863020353628436
6399,5.320434511426373
6400,1.704748039473955
6401,1.482707299501124
6402,1.7237468612801052
6403,2.302935072529659
6404,2.972748623946732
6405,4.15627412077173
6406,5.584938824971227
6407,5.984039575049309
6408,4.789355333162933
6409,1.09595537223597
6410,3.438836229245495
6411,4.782390726363786
6412,7.444999751626488
6413,11.139354067005131
6414,13.186310629052882
6415,11.818344374585804
6416,6.616425426544068
6417,5.780656110572611
6418,2.8966580925881864
6419,1.5704235843794232
6420,0.5832166039573451
6421,0.0
6422,0.0
6423,0.0
6424,0.0
6425,0.4394922961223948
6426,0.6406809620464229
6427,0.72055612009883
6428,0.0
6429,5.532077545354996
6430,24.993515224713043
6431,80.07562798674546
6432,176.6198172843192
6433,328.7778846067032
6434,568.1173736683575
6435,812.9997477715527
6436,916.521814270646
6437,1007.6960556237156
6438,1328.9227087144832
6439,1791.752289458008
6440,2090.663021358255
6441,2176.426082964173
6442,1990.655973026386
6443,1413.170311487159
6444,863.9361167020718
6445,610.8025993120141
6446,532.982409943347
6447,506.6748214783387
6448,459.7591643987043
6449,359.55928519464334
6450,221.82376709036623
6451,91.67100498686796
6452,41.767263976471696
6453,48.39199205946099
6454,76.17144476643797
6455,109.77317211769206
6456,134.1771928171452
6457,133.26871035224116
6458,113.02338921504943
6459,90.8199452217355
6460,70.82727818804311
6461,50.04208132767548
6462,26.91499172414652
6688,6.099159998972956
6689,6.583543175778216
6690,5.796977026396554
6691,1.8262281647252208
6692,1.8345744780948667
6693,0.0
6694,1.3214634578709368
6695,2.569766088643456
6696,5.000854239378746
6697,8.83224894334198
6698,9.938664744362557
6699,9.467496248586889
6700,9.259792435373337
6701,8.087090101596047
6702,5.176012054660182
6703,2.4035017267884333
6704,0.9966894904188732
6705,0.0
6706,0.8336199784437286
6707,0.0
6708,0.0
6709,1.7924601299758596
6710,3.771689327538502
6711,3.85444763983219
6712,2.5755807812021807
6713,0.4065455327994337
6714,0.2442076270726492
6715,0.0
6716,2.183411973163197
6717,9.447958043526748
6718,12.521378628752576
6719,12.410493940037547
6720,10.24742626442526
6721,7.434552492223035
6722,4.546553758893512
6723,2.518808664493929
6724,1.0582725163128828
6725,1.361859270933894
6726,1.2191040850485082
6727,1.0068772385892863
6728,0.0
6729,1.04021577613465
6730,1.3075008037506102
6731,1.2228315862373371
6732,0.0
6733,6.258714644952873
6734,24.382431376310866
6735,73.66642891893524
6736,167.8557722519468
6737,317.78190937028165
6738,548.9513734215573
6739,845.4362684840906
6740,1129.671003140071
6741,1494.1582238222393
6742,2043.2831976270588
6743,2482.1178810347787
6744,2390.9926265395115
6745,1862.7645602041848
6746,1284.4132554584344
6747,737.0502867144537
6748,388.0969022716176
6749,297.3710710185421
6750,305.8971829887883
6751,297.5854485421648
6752,220.2238607184569
6753,221.60393211001937
6754,149.1661909444568
6755,61.26428101739975
6756,55.63857280985646
6757,75.33160519368343
6758,126.098112063086
6759,181.62617696781984
6760,209.54164897800152
6761,199.2696043182706
6762,166.41149726741057
6763,128.36344993673166
6764,91.68837122951798
6765,59.751410652034096
6766,30.301003034314583
6992,6.454015950498532
6993,7.413657074318772
6994,7.266037003391053
6995,5.103389544877205
6996,4.131878975613843
6997,1.1336989005012463
6998,1.2221521356826968
6999,1.3113295301625267
7000,0.9901594735608488
7001,5.01031829076961
7002,7.0364497743893
7003,8.64455601855014
7004,8.607024012544226
7005,6.01316233866794
7006,1.6242186458688932
7007,0.6676315050889966
7008,0.0
7009,0.0
7010,0.0
7011,0.0
7012,0.7423387533956002
7013,1.8146894073643889
7014,3.0738972357394747
7015,2.924904804047736
7016,0.1666953138291291
7017,0.0
7018,0.0
7019,1.5589813751316297
7020,3.755585472340218
7021,6.6964836538182375
7022,7.243352888542551
7023,8.789626631695047
7024,5.461580475177099
7025,6.217300474455308
7026,3.77436998309046
7027,1.4116565598485151
7028,1.703334988798814
7029,2.0565397399388328
7030,2.302771635287459
7031,2.119900928656382
7032,1.9450226375962127
7033,2.5399278828703458
7034,3.1840033871830147
7035,2.635329962529508
7036,0.4089381551370311
7037,4.613341391303849
7038,15.632738078357283
7039,48.21888061431418
7040,131.01173137784522
7041,292.71774348118305
7042,504.0998088705609
7043,741.8527502544589
7044,1013.8678079957068
7045,1452.9004254272736
7046,2123.125960585029
7047,2642.0241998054457
7048,2387.2261157998537
7049,1335.393703228233
7050,569.0449966093462
7051,254.55463210964496
7052,103.68449688053504
7053,126.07913876557416
7054,86.84358337545258
7055,164.21826817365368
7056,188.9585727815651
7057,197.5766530053764
7058,159.36171241624808
7059,84.05412169335075
7060,88.43205639743464
7061,116.38070666954808
7062,181.46815703412605
7063,248.560882271686
7064,270.7186271589017
7065,243.9314448433344
7066,194.36963739776155
7067,140.2043649587727
7068,86.73246735367131
7069,46.584923000155285
7070,24.66446750196982
7296,3.657663048497611
7297,5.9346724936403925
7298,7.408629214210804
7299,7.613304946251275
7300,7.25879922458322
7301,6.429044983767634
7302,5.115011685387179
7303,2.71620182056476
7304,3.0347985462784344
7305,1.382877896960098
7306,1.7191677211769596
7307,8.815687305494812
7308,9.10364087171024
7309,1.0155490810271397
7310,0.4116268237311116
7311,1.1666061497029832
7312,0.583339483237088
7313,0.0
7314,0.0
7315,0.0
7316,0.6168443852139013
7317,1.4278602547177617
7318,2.424225393743312
7319,2.4522941942116128
7320,0.0
7321,0.0
7322,0.0
7323,0.0
7324,1.6882382170263577
7325,2.282933661829082
7326,2.833035779154263
7327,4.760128441054322
7328,3.615459990500848
7329,4.817285497076566
7330,0.9789071577838484
7331,0.3206507495458336
7332,1.631974371962347
7333,2.158105261486017
7334,2.662518035205099
7335,2.656619806671592
7336,3.013999344394552
7337,5.484566196317291
7338,8.192903622750052
7339,7.152601899841875
7340,3.9231855865033567
7341,6.996235524069931
7342,2.036794046226521
7343,21.645156688546432
7344,78.41027148524324
7345,196.28574902973008
7346,342.99183686058814
7347,481.9678312173449
7348,624.1122729600262
7349,925.9509931281548
7350,1537.05161807607
7351,2167.022210360271
7352,2082.4646937585853
7353,1329.3245706983294
7354,674.690243755099
7355,125.41754808868512
7356,36.3132031763988
7357,84.53400783789114
7358,91.07135754677444
7359,77.02934300994255
7360,200.00251016868523
7361,260.35096711686134
7362,242.1746796312768
7363,157.7510478019153
7364,136.13681628643198
7365,146.09247242025558
7366,192.14028144041333
7367,242.0518514212496
7368,254.36614687464777
7369,224.90266138864152
7370,174.38730862364616
7371,113.05985122577847
7372,64.98449987621665
7373,37.25061858779684
7374,14.571419562158782
7601,3.8287939655290777
7602,6.015681489770103
7603,7.4951525659463805
7604,8.520727575267792
7605,8.555821913393235
7606,7.414943790652324
7607,5.73673099785392
7608,4.462083631600383
7609,4.583897071847091
7610,4.186376234462968
7611,8.84193522276841
7612,8.58913251790404
7613,5.464975121330173
7614,2.7844014833863104
7615,1.5338908858798397
7616,0.8770377828912019
7617,0.0
7618,0.6648352428885952
7619,0.0
7620,0.1588542417135318
7621,1.211212238517576
7622,1.8791984633223373
7623,2.4750606346229564
7624,2.055124632810447
7625,3.291484987444553
7626,1.6760843755636157
7627,6.023628458428021
7628,6.463624490845381
7629,5.540080095328839
7630,0.0
7631,0.8739877814496357
7632,4.800299428430722
7633,5.245258105322045
7634,2.4683833553954657
7635,2.0349684824683143
7636,1.09793472801179
7637,0.6257834235125005
7638,1.878322797860296
7639,1.867227153698211
7640,2.854379739429157
7641,7.263310489648356
7642,12.802938503160222
7643,13.01009731109566
7644,8.364135060088342
7645,14.918514803833007
7646,18.366283788567145
7647,42.18858385597051
7648,78.28330033080033
7649,140.34779354516294
7650,182.49468740489445
7651,221.609245279918
7652,273.34600046129424
7653,341.3955432765013
7654,912.8974267605269
7655,1559.2689638644504
7656,1810.855021580496
7657,1538.566574047199
7658,1105.3998610987942
7659,645.1153773250057
7660,302.353320772204
7661,158.83356911394344
7662,115.54751070591774
7663,139.42485973753753
7664,201.956311713841
7665,339.6707167385547
7666,330.4118070443602
7667,228.81441977461665
7668,150.1453441789973
7669,125.89507164525084
7670,137.2374711524212
7671,112.59507941621008
7672,128.1155158697672
7673,133.2337838696011
7674,112.83260802945014
7675,80.58141837327787
7905,1.1334989934079402
7906,2.244591711761465
7907,3.882752079808416
7908,4.605604756542287
7909,7.161272234519199
7910,6.161216773197275
7911,5.894869646622259
7912,5.176388477723798
7913,5.836756139840412
7914,7.303662381387802
7915,7.975258251238481
7916,6.058015454452493
7917,4.288268535804535
7918,2.3710616596844534
7919,1.3793281519679672
7920,0.4141161705348113
7921,0.6075911705932397
7922,1.529871115776134
7923,0.938030767698692
7924,1.7946751938789711
7925,0.415567647277671
7926,2.1888485306039787
7927,3.3709401089084348
7928,5.118839213617029
7929,7.515558293269804
7930,9.860240166596236
7931,12.199659763011416
7932,12.083162152853864
7933,9.375579730426995
7934,0.789665795311488
7935,3.3537965483595005
7936,4.972642046753788
7937,7.809995897752283
7938,7.971684681035819
7939,4.815387149781636
7940,3.3544567094066284
7941,1.4726119459804918
7942,0.0
7943,0.0
7944,1.911338336031267
7945,5.067513917069237
7946,10.281972699187662
7947,13.553318890885889
7948,14.756978270259989
7949,26.03399275213306
7950,44.09081675625416
7951,82.48270974550485
7952,133.44808880105342
7953,146.21550244738
7954,112.07757026026012
7955,70.92974727979669
7956,75.20954885076947
7957,149.3910273816876
7958,489.03379669505847
7959,992.870923258166
7960,1459.6792390831304
7961,1654.6488041961095
7962,1465.0623472388834
7963,942.1558861426032
7964,459.7236778111247
7965,230.7492737811685
7966,144.07790934951095
7967,148.74581007908333
7968,213.45776511486025
7969,341.5793720375398
7970,331.66871513409785
8210,1.259409708894244
8211,0.8177178743988058
8212,0.7906800354771688
8213,3.769701075135176
8214,4.144950647820028
8215,4.079785987107215
8216,4.10911364772304
8217,4.94777569966314
8218,5.277780069252402
8219,5.510538828507367
8220,4.07555872948623
8221,1.1745271391914922
8225,1.3528514127176012
8226,2.1493216561097688
8227,2.7492646821007174
8228,3.088960940240366
8229,3.231739979161456
8230,3.5089781775795075
8231,0.8408243161978991
8232,7.807701705235051
8233,10.832991830884051
8234,13.228587130002124
8235,14.677856102957918
8236,14.495584565097891
8237,11.34286757843116
8238,6.748930429439843
8239,6.060645917773205
8240,6.235854745594385
8241,9.696356275906869
8242,11.403666360016508
8243,10.724112686372706
8244,7.540986331591602
8245,1.9291375385172325
8246,0.5927266580373297
8247,0.0
8248,0.0
8249,3.4230944247061426
8250,5.779195582813513
8251,9.810406233603084
8252,15.752544944855408
8253,32.7266177234865
8254,62.88357092737797
8255,112.03741937362246
8256,156.16877911474438
8257,142.32664757410876
8258,84.31497847786166
8259,41.50302912697483
8260,28.983223474072062
8261,61.42669116705534
8262,229.65168499054525
8263,517.7296732686167
8264,937.3682878289678
8265,1295.5970331864778
8266,1233.776316415408
8267,762.477042102661
8268,339.9833187797298
8269,163.34373254732188
8270,109.86539726540336
8271,122.8212327245684
8272,188.83502016734923
