Tid,Inflow mobility
1427,1728.5260836781522
1428,1144.1711116960798
1429,528.807966463945
1430,238.14229809256608
1431,185.18756973737152
1454,36.23864994820346
1455,59.89326787973849
1456,78.50539750229456
1457,80.75432235591866
1458,62.54764018448292
1459,36.913481223029024
1460,17.328184089155975
1461,2.586135974241781
1462,0.9370000170158655
1463,1.3498038149126272
1464,0.374150203168244
1465,2.504306804215943
1466,11.854199947131807
1467,24.54107182839641
1468,31.045807038623064
1469,18.386730932018327
1470,0.0
1471,5.922525527915655
1472,25.16089301038544
1473,53.42756153776725
1474,81.67549179715519
1475,96.62076521978663
1476,95.76924992409585
1477,79.4560861067487
1478,53.98062799469332
1500,48.38066010770701
1501,63.837942735024455
1502,28.025283337083906
1503,28.252713232967253
1504,20.59867937852856
1505,27.06037886256384
1506,50.90765125922849
1507,81.09894985550918
1508,81.15573665225396
1509,42.352735771732895
1510,11.396823756798478
1511,2.6480659137216747
1512,1.5864196297821354
1513,0.3939429281924436
1514,3.986680734704873
1515,353.55933296799105
1516,876.1690212779
1517,1381.7322310944287
1518,1791.7915876267116
1519,2028.2363304584408
1520,1935.9634835694544
1521,1404.5999583245018
1522,760.8429345797939
1523,443.7198854451677
1524,402.5912620388295
1525,384.6889379681479
1546,17.899161886312132
1547,45.19680873311304
1548,74.4618344971176
1549,105.21507620304156
1550,119.06858244291116
1551,100.0941012588913
1552,62.03565387203464
1553,29.76784965974494
1554,11.69653940685282
1555,1.6545842458307538
1556,1.1529899321403498
1557,0.0
1558,0.0
1559,23.22007846143825
1560,53.26139873456367
1561,64.4970888566897
1562,38.39782615856242
1563,0.0
1564,5.124535407706564
1565,21.915043202817188
1566,36.92822853583471
1567,50.12680040506457
1568,53.881923259504646
1569,49.95254455443877
1570,22.52747439669215
1571,31.014742214558293
1572,24.58928308730712
1573,20.114027713194144
1592,54.80509754205451
1593,96.86347612385666
1594,94.54734271587174
1595,61.9084635522281
1596,31.90814817076675
1597,22.555575484696163
1598,25.63497068503786
1599,115.7227037608138
1600,187.86661118745545
1601,166.45457445507571
1602,78.15312256907097
1603,22.075671484480583
1604,8.812263231744687
1605,9.2705538077953
1606,0.5063748319236641
1607,3.782070966213797
1608,336.1885286364164
1609,784.4885569488753
1610,1085.878991383802
1611,1190.9568405156574
1612,1218.2411892835262
1613,1160.968386009619
1614,911.6874997146556
1615,611.0911184546134
1616,533.1854137609881
1617,636.0357147820534
1618,715.5670986922571
1619,576.8962481474406
1620,185.60962506609013
1639,22.332294648414983
1640,51.51012096247997
1641,87.84010874083734
1642,131.3630271324825
1643,161.90537605093854
1644,149.0490602369028
1645,98.21316401671967
1646,47.35379382263181
1647,7.323101331610763
1648,8.243316718981117
1649,7.34187761608959
1650,10.402831161168216
1651,21.865580713501977
1652,65.38411682260497
1653,125.71185951645808
1654,126.37146924910948
1655,75.22519918781579
1656,43.46672289665355
1657,38.76638348374355
1658,36.179836261937325
1659,43.08727018922477
1660,39.45559705195882
1661,28.832875506188955
1662,9.762234940359315
1663,11.257199214891669
1664,14.6586533965008
1665,21.106162558250112
1666,25.64902802779569
1667,24.308002123612013
1684,30.725246654123428
1685,79.12742951970537
1686,105.48789474370518
1687,92.41552334922936
1688,53.88090542887071
1689,25.92497934026604
1690,26.103578698539053
1691,85.03081936599493
1692,231.1734084202449
1693,333.29680735673827
1694,237.5719056723523
1695,91.56075894855248
1696,32.70079737914177
1697,32.41346110942288
1698,49.57944096788327
1699,56.676834278026384
1700,63.702089750414245
1701,163.89045298344786
1702,346.0171986425936
1703,82.956800067573
1704,97.7758678260719
1705,415.3145638259798
1706,393.0525497677153
1707,83.14566817642545
1708,118.51003534883765
1709,462.7280159927235
1710,781.1395833080921
1711,1062.6093052770111
1712,949.787082246642
1713,303.55637565532925
1731,9.487406040761789
1732,28.27103584821914
1733,56.93005504991415
1734,98.4142383879068
1735,148.01434786674568
1736,188.1662165275496
1737,183.842112435672
1738,129.51474428035576
1739,65.6258888058456
1740,22.99383675348077
1741,15.315508875444126
1742,17.446138278296853
1743,25.412130348043107
1744,47.28706965363732
1745,132.30758990919298
1746,239.558785571866
1747,226.65071751383803
1748,142.57455166993972
1749,104.95678700360126
1750,104.8105741806497
1751,101.82315060971632
1752,89.35681633175464
1753,65.99660238066285
1754,33.62498693138812
1755,13.02128675961735
1756,7.831116331987009
1757,6.586244086942656
1758,18.95688500972828
1759,31.83723658913648
1760,38.76095747823123
1776,13.692450472067694
1777,32.54005295943973
1778,75.08992256436362
1779,85.86884881147145
1780,51.93475125306278
1781,30.89498301288824
1782,6.323996050123995
1783,30.276107401173046
1784,156.9210493482702
1785,396.83056615301626
1786,508.2764741993254
1787,312.1934084153555
1788,24.903502673013737
1789,50.84041426519956
1790,88.3324219743746
1791,151.09247386752625
1792,165.2127343828981
1793,42.2236393902196
1794,15.900466041101447
1795,101.30333527096212
1796,119.06524580105192
1797,107.9737290206598
1798,145.64154832321023
1799,156.6741759602661
1800,80.59894278489334
1801,112.16436771042127
1802,401.2773569162716
1803,820.9517424310004
1804,1245.7860623365102
1805,1164.413918790362
1806,504.6181113212512
1821,4.063632594516959
1822,2.2937545365317904
1823,2.332359291942702
1824,12.896959343803037
1825,28.64031061687384
1826,54.65925312663369
1827,94.9844333950817
1828,137.6851078672261
1829,173.35512455717787
1830,173.47889585478416
1831,130.51834879063628
1832,75.31027878990523
1833,38.4510911620347
1834,25.117770176687884
1835,29.809982082589126
1836,40.89275680931892
1837,63.85326054129207
1838,159.30868431446632
1839,286.02498695427465
1840,284.6577623706132
1841,205.7723929732708
1842,188.92259742010333
1843,215.3789179856997
1844,208.75634791440663
1845,162.6249093954456
1846,105.18062851534935
1847,49.36961892833856
1848,17.669410349786588
1849,3.712972222824535
1850,8.97294100403113
1851,18.939799933364
1852,38.63262628909177
1853,57.03042488732228
1854,63.49176554561024
1855,47.6851457303299
1868,17.47282910216651
1869,27.885161991592422
1870,37.51823943803995
1871,63.85860596341878
1872,63.071159515089
1873,37.78902069809173
1874,8.386875768757328
1875,3.763954807885672
1876,11.052810878312703
1877,211.0931040962548
1878,519.0476870008862
1879,653.3006709901396
1880,402.7912892146492
1881,28.011175929091205
1882,67.62194900491998
1883,129.36620263966262
1884,225.88156109838133
1885,250.06253169642176
1886,189.57895373858
1887,129.37030659326564
1888,109.90529667122252
1889,96.66670091997904
1890,154.3506383965282
1891,231.99550356939324
1892,268.92385401548006
1893,265.7852365383365
1894,234.4887352910482
1895,465.3206563487924
1896,863.183697721858
1897,1264.793194277284
1898,1164.4512777586867
1899,560.0585001504191
1913,21.95464335595829
1914,17.08111724822291
1915,10.8796687067089
1916,9.084821428209947
1917,13.786162313079808
1918,27.19474375265242
1919,48.25081882713879
1920,72.91535845668588
1921,97.84614857807831
1922,123.39463200533848
1923,122.85048903676903
1924,98.5102538769014
1925,68.61842811796778
1926,46.126843745474105
1927,25.6407689733532
1928,38.36784669442292
1929,45.13102118075121
1930,59.0702081430582
1931,115.2788986001116
1932,189.47456964056707
1933,203.0628472417734
1934,193.7997114747573
1935,242.99492284349256
1936,315.6881537501952
1937,307.7049031073512
1938,214.54394379969787
1939,123.23226659061488
1940,66.23389223895036
1941,36.68575874891608
1942,21.64987769332867
1943,13.685621741746026
1944,20.95553615508664
1945,44.51353897687376
1946,72.91994149715082
1947,92.60707601765736
1948,85.54281769764349
1949,48.79740802092724
1960,12.78948093774212
1961,23.84457136169956
1962,31.275599312741083
1963,39.24860570535701
1964,47.538509437487335
1965,43.68386588132714
1966,25.500462241794537
1967,5.031680477218822
1968,11.438016785674586
1969,42.11779811689864
1970,170.40784679616843
1971,438.6428406604093
1972,599.8950660015782
1973,407.5925427471899
1974,35.0010580504233
1975,38.79430498952868
1976,100.98748480861389
1977,165.07916544293076
1978,191.89956434976747
1979,181.3953843184556
1980,182.46265166368235
1981,221.2706345123754
1982,293.17274852533353
1983,363.2815911716112
1984,474.0682237634276
1985,537.7027765928913
1986,530.2234727057298
1987,523.0411510676048
1988,655.963553841717
1989,977.6492049937106
1990,1246.1781990292925
1991,1075.6266778889085
1992,545.4677027944249
2001,19.749828128757187
2002,26.074183710108368
2003,24.38696249793757
2005,38.34156962555146
2006,39.45332049716095
2007,26.20536689083825
2008,13.813606969910488
2009,9.847115112200056
2010,13.449099145177245
2011,22.409222301275225
2012,33.15071783241371
2013,43.23987341725065
2014,61.147866357716914
2015,72.00231386620041
2016,67.3115043668621
2017,55.891341860973306
2018,46.42676651650607
2019,45.58473318498201
2020,42.72226808017187
2021,40.24160286774435
2022,40.02972325203501
2023,48.11596754429662
2024,66.72386867142416
2025,81.52020296513888
2026,93.46025870645032
2027,132.86363661668878
2028,220.21985524428447
2029,314.7692441591413
2030,317.66944730948194
2031,224.18724319581096
2032,143.85561481536186
2033,109.33839596996962
2034,76.8410958710101
2035,41.37140330433534
2036,1.4552434913010446
2037,4.804397462753612
2038,44.10494083856228
2039,75.89965087897674
2040,104.65640193214658
2041,101.83448918810832
2042,61.96643004065227
2053,17.209482763141867
2054,23.3481174456177
2055,25.82187428553618
2056,26.66969020437993
2057,28.60640067311617
2058,27.15261722748573
2059,18.351585502816075
2060,9.426133084037687
2061,9.634838361743167
2062,27.469619323019224
2063,93.6079892032442
2064,249.4437866525465
2065,379.805575382694
2066,302.1474395728316
2067,57.92089483147038
2068,82.14681356592385
2069,76.28369159593457
2070,85.83759248856012
2071,70.92313454784095
2072,119.00601813441396
2073,186.98321706721805
2074,331.8205390178045
2075,464.1631931361276
2076,566.2844937913164
2077,682.807115295912
2078,768.1083971195487
2079,764.9569697375745
2080,747.1849903355557
2081,840.9624707776968
2082,1057.1644410056326
2083,1169.6613905871302
2084,931.0449759574782
2085,484.568967786238
2086,175.0483168702696
2087,65.46659573253602
2088,39.53703709188762
2089,33.99793341192511
2093,27.630037041114843
2094,44.627973999671646
2095,53.195484643743015
2096,56.06781803946405
2097,59.2183913143648
2098,63.16275276849597
2099,53.183421582803234
2100,31.708781387794453
2101,14.830302683674224
2102,9.110397235305332
2103,10.4472280293386
2104,14.131107988564352
2105,18.08879905266652
2106,17.62597638525981
2107,37.887024149428576
2108,42.33028804226811
2109,34.46926509028663
2110,20.47830913193313
2111,25.94871102006776
2112,40.37244675118135
2113,41.39255221991196
2114,33.669417254544605
2115,29.224257077134776
2116,35.60352229336974
2117,41.14498296493024
2118,34.825197305075946
2119,29.450302931970928
2120,73.63845907594491
2121,143.75488041069084
2122,223.47179307620257
2123,254.2144502420624
2124,224.5307383289524
2125,190.1835821664204
2126,160.59144898032272
2127,102.59850088671334
2128,44.75509825080151
2129,0.200631833206773
2130,6.571372771188444
2131,32.94197440608517
2132,62.85521592847535
2133,92.26076634022058
2134,91.72118862375451
2135,55.430259800650894
2145,10.78077822821059
2146,16.672833897838537
2147,16.711738723779945
2148,15.637343304619138
2149,13.723288891992876
2150,14.641082747861388
2151,16.061679918237868
2152,13.119122971264956
2153,2.342837184151522
2154,6.398033881969598
2155,15.784942692013916
2156,46.553494983784965
2157,71.82229584824499
2158,226.0685083974488
2159,257.8938197429796
2160,147.02703074212403
2161,159.13162988387523
2162,118.29124298890213
2163,96.88687784195264
2164,66.31385609240444
2165,79.00555538052211
2166,180.79014818444864
2167,356.87383431204137
2168,473.4551055617495
2169,537.2012893527258
2170,631.4573508443328
2171,716.9860812052212
2172,704.1535031393186
2173,679.7581707932281
2174,760.9268639762281
2175,914.1261170071288
2176,943.488627212731
2177,715.1885093557296
2178,374.012103125194
2179,144.23748030664242
2180,59.7791665374996
2181,44.09613441954609
2182,42.50410087561512
2183,36.70186188824295
2185,31.555041225561865
2186,43.48636863286684
2187,63.35883674871773
2188,80.88935391393781
2189,88.21430091290564
2190,83.49334664312663
2191,78.28184958876804
2192,59.19223716419336
2193,34.16378673593131
2194,16.63503860660377
2195,9.007249718979375
2196,6.840090516788236
2197,6.974715410640596
2198,9.340225687166235
2199,17.34109227605364
2200,29.01444974893913
2201,31.37070080426672
2202,20.100759319565302
2203,16.214105684230425
2204,24.687038029587995
2205,44.877373522771975
2206,46.70535058762791
2207,31.815617374583248
2208,19.64839029607333
2209,19.262955178703297
2210,20.90305592623508
2211,16.16064497560022
2212,9.985404705596109
2213,35.38690466720122
2214,73.66624913781786
2215,116.26776184024624
2216,181.47994916895743
2217,223.7154648366441
2218,224.2409357189735
2219,164.43870847224835
2220,81.95472435503794
2221,29.022621847822567
2222,2.427905840035016
2223,6.463083844695572
2224,21.86727203120835
2225,45.92007695815981
2226,68.1328022990716
2227,66.12914593703113
2228,39.51261271955765
2238,9.7582768937282
2239,13.329945953294905
2240,12.113700620316298
2241,8.213681996068104
2242,6.215334512338257
2243,7.78083347836367
2244,10.020691306654156
2245,8.49672898954171
2246,0.0
2247,5.411153706076145
2248,14.086327667770073
2249,38.728238333782166
2250,84.83875181565173
2251,227.01491741411067
2252,363.4235075785948
2253,404.1353436300121
2254,326.4371428354761
2255,234.86612176851423
2256,203.9853867558653
2257,224.25521359495164
2258,236.79735523075377
2259,261.5929958071024
2260,326.9986467498948
2261,362.9654267906575
2262,350.35096966566454
2263,402.4956774510414
2264,439.063165821544
2265,408.0290475105572
2266,365.89032574759415
2267,422.5251173941721
2268,557.173781951188
2269,587.6349658833154
2270,454.0238317963109
2271,252.53601331160183
2272,103.637767481405
2273,43.415368094466906
2274,34.76764847751763
2275,35.80414071965303
2276,32.96079267363712
2277,29.033724488371465
2278,30.329198944331736
2279,42.305071561697325
2280,64.44909999886028
2281,90.65507598063016
2282,107.82690328185475
2283,104.96503501520375
2284,86.80987527461733
2285,61.46135166242753
2286,37.86810426898546
2287,21.423084794325103
2288,11.15834914958844
2289,5.602642396281219
2290,0.4841681628287148
2291,4.259137290710769
2292,15.55601559243008
2293,30.58584875260932
2294,32.53684152714486
2295,20.677892781954675
2296,21.247336545017465
2297,35.16726790954955
2298,61.88838328901014
2299,64.1356404492798
2300,41.10644267327079
2301,11.17593580560026
2302,10.847273342690098
2303,10.772952921979956
2304,3.475314290408191
2305,4.314756841243837
2306,20.81394836420198
2307,35.99739688691163
2308,63.46470785570995
2309,115.34006956479696
2310,184.8813341005533
2311,205.329694843669
2312,134.11064030988015
2313,54.92639312607587
2314,22.511151606498952
2315,10.5399319511011
2316,9.629337919668394
2317,21.55063429713343
2318,34.40465142997716
2319,41.366332632440745
2320,41.28590355805436
2321,21.30034441509933
2331,6.7236481728172
2332,8.714721907851246
2333,4.7558450324425205
2334,1.8555795537047584
2335,0.1167307481985099
2336,4.942320361934747
2337,7.059520882803371
2338,5.57136405401023
2339,4.041521101069866
2340,8.621241387195798
2341,26.2677919448664
2342,67.60990602123444
2343,155.47234733116056
2344,321.1721035713089
2345,527.2853174952446
2346,621.5756336644938
2347,527.847725573015
2348,393.0463005942375
2349,352.23702426401024
2350,388.3718406461447
2351,376.6692238762776
2352,315.71483105806044
2353,283.1610456702528
2354,251.6687221251025
2355,205.2758517173156
2356,204.78139619447563
2357,205.67344108833348
2358,173.65423452244366
2359,142.72974762039055
2360,166.55062948226484
2361,240.1604378669684
2362,269.54918717750536
2363,218.82306705918845
2364,130.79645055422347
2365,56.3090785732849
2366,22.93844602068525
2367,18.69249631373625
2368,20.21223606062638
2369,19.81120354404881
2370,18.11356590475793
2371,16.54757428192306
2372,28.256987893758463
2373,46.90693764032383
2374,73.07717869639701
2375,95.97171771695714
2376,99.01784776871266
2377,83.5625915675265
2378,62.5909498390441
2379,43.22745999067076
2380,26.368818807985537
2381,13.483248235860405
2382,6.2008556695823085
2383,3.8878021611888087
2384,8.871136257611592
2385,23.06980764833811
2386,44.068229290331765
2387,42.797137271061125
2388,36.81417688631132
2389,37.33997664605744
2390,52.07297123562887
2391,81.08375506923035
2392,83.18798235845827
2393,55.02050591443446
2394,26.16478842258117
2395,6.140069434127009
2396,12.391068199244428
2397,18.16664557153796
2398,24.81633045709377
2399,31.31011019602111
2400,36.41040593267575
2401,46.85405144414662
2402,81.30934144668974
2403,140.28962859341027
2404,163.35381190113603
2405,107.49868763972272
2406,50.825080446044005
2407,38.16498765829619
2408,40.28223624893415
2409,36.7160731114709
2410,35.843337566195885
2411,42.991424175630485
2412,41.10280361282943
2413,22.899418145946367
2424,5.072385663518627
2425,6.176700045204856
2426,3.281281417460766
2427,1.0944515196164493
2428,0.0
2429,3.1052079804021333
2430,4.430387299729281
2431,3.545488269660541
2432,1.170503102251999
2433,11.36807843926056
2434,37.66208245141951
2435,98.8321155329403
2436,216.73219224143529
2437,404.7105502023567
2438,608.2664185674563
2439,694.6272322347761
2440,599.5249642721876
2441,460.64208456494646
2442,403.758851939453
2443,410.5804398620371
2444,369.0380197397338
2445,270.6839629539862
2446,194.08383843856225
2447,144.68213640721285
2448,85.54110465601175
2449,93.99946119266896
2450,91.24924092577986
2451,70.41568997257549
2452,56.32924116459763
2453,61.9315926909061
2454,84.10682975488018
2455,94.55191626929567
2456,73.47022303477534
2457,48.26286663418752
2458,21.805110028243902
2459,6.193836361695062
2460,4.491880919132911
2461,7.788460442122163
2462,8.250909583557899
2463,7.917938249497247
2464,2.8736106906541674
2465,14.39646836375738
2466,26.00527114872038
2467,42.588031860215416
2468,59.96159794292889
2469,67.87233276696217
2470,63.62183541840341
2471,53.88472328702251
2472,40.25975743974925
2473,24.32208851620198
2474,11.97651246417934
2475,5.965640580555627
2476,6.783050922251546
2477,16.98764652405926
2478,39.21462832954819
2479,65.37642118398075
2480,75.81763460262948
2481,56.91277350088834
2482,59.950898494206655
2483,66.62440225190426
2484,93.4661367866124
2485,95.1714708274891
2486,67.49639308094862
2487,35.38477458861789
2488,11.257101894711028
2489,16.217656598851036
2490,29.430205746037203
2491,50.399308107810135
2492,70.56051668889734
2493,77.67688359829923
2494,76.44869242459875
2495,98.2540220027226
2496,146.92562755319855
2497,168.2030247314745
2498,125.84623262340595
2499,78.56511586153303
2500,69.7629753911835
2501,75.02301091112355
2502,67.40774673915135
2503,55.492781931983785
2504,49.395686682979786
2505,36.73064357718588
2506,11.856089796127876
2517,4.783377425673474
2518,7.597922211302385
2519,4.083450413335256
2520,3.4226990307911214
2521,1.963894928278507
2522,2.323152388970037
2523,2.766667326510301
2524,2.319409970345512
2525,2.9892230081613462
2526,8.822329809144206
2527,29.90808423473199
2528,85.07862937794354
2529,193.6423141284472
2530,346.36192214482776
2531,486.8634571151401
2532,530.3141643972108
2533,445.38071459090673
2534,339.7155072386469
2535,295.95733066335896
2536,267.0510213378044
2537,232.2162492531469
2538,154.25271517753356
2539,98.5134504328898
2540,55.95307516755424
2541,44.08668295379288
2542,44.473460198990274
2543,46.65934235370716
2544,45.174616115038
2545,33.7507541232725
2546,27.95807232739028
2547,29.91377617651112
2548,29.820362347890708
2549,24.17230254057586
2550,17.749682931918777
2551,11.268366923366468
2552,0.7223364262042639
2553,0.0
2554,0.0
2555,0.0
2556,1.1199838041997408
2557,2.262125599961402
2558,6.93490417478219
2559,12.52161141672498
2560,19.801845145615907
2561,28.0963191954191
2562,34.27072175495034
2563,36.79657420237317
2564,36.2513673955145
2565,28.615294485764565
2566,16.456205503786098
2567,7.5858378460782205
2568,4.226561422987042
2569,6.659360430962843
2570,18.5412629973265
2571,43.97092019668966
2572,77.6500541081123
2573,100.59556465467954
2574,97.65323125496552
2575,86.72416217605638
2576,79.87429082502953
2577,97.65959267804898
2578,98.88727976200477
2579,74.59498396541954
2580,41.31625748546812
2581,12.770098524806214
2582,12.912511321525002
2583,28.808052313454542
2584,79.77947480335789
2585,126.69356799903572
2586,147.08106034920985
2587,143.12469055844184
2588,157.5567719738082
2589,198.6098192913693
2590,221.95479538725783
2591,190.3852528909578
2592,134.42384630269524
2593,102.53372790194965
2594,91.91551243530068
2595,76.49388574483157
2596,56.3545114769279
2597,43.05729771681592
2598,28.69625132429833
2599,11.780683108353248
2610,7.435737801304644
2611,13.276426658334463
2612,12.148095078761498
2613,7.200500891906134
2614,2.709602569506111
2615,1.7461146270749464
2616,1.4111914804454566
2617,1.0315130259903904
2618,2.0284823175050337
2619,2.0618608164837755
2620,7.219710025823283
2621,52.76694787967906
2622,119.0921533491026
2623,193.01203197680127
2624,248.3166238067321
2625,258.4541488984507
2626,212.54625608226536
2627,166.1481725305191
2628,153.12595023076315
2629,154.3033988011379
2630,128.68046475854027
2631,103.5152762519611
2632,61.71001668072348
2633,28.373159039906543
2634,22.67815002149836
2635,29.734660632552263
2636,48.87366477617564
2637,49.32962981555175
2638,33.002222157495694
2639,17.923833501548373
2640,12.018118522930592
2641,4.738919820717324
2642,12.517441656669549
2643,19.87166774092734
2644,23.056104599236207
2645,13.058349288629566
2646,0.0
2647,0.0
2648,0.0
2649,0.2273206078171004
2650,2.1947120242868703
2651,3.772484858040117
2652,6.401247464855117
2653,9.4936064240779
2654,12.308113576204397
2655,8.338661726815062
2656,18.45550699772893
2657,21.30082761007244
2658,17.44780959902724
2659,5.289300851508743
2660,4.003487726591237
2661,1.5139754329881243
2662,0.6775770844582445
2663,4.22899363362547
2664,28.41945407330925
2665,72.20778349914694
2666,108.28459754272804
2667,117.31746918628508
2668,97.79823509891828
2669,81.00936171558527
2670,83.4622456360791
2671,85.63638583838068
2672,67.72021920959895
2673,38.66968474612328
2674,13.276963727238565
2675,10.700667442770984
2676,36.94791136611334
2677,94.917028033526
2678,159.1526869718011
2679,193.1905819347164
2680,200.8315388854414
2681,214.5742469598368
2682,240.2531508110673
2683,255.69281051333223
2684,230.5047766144036
2685,167.17080084143225
