Tid,Inflow mobility
5948,6.663888238752159
5949,8.77269821046528
5950,8.673417865667965
5951,7.455923334794881
5952,5.71529542149638
5953,4.067215637652208
5954,3.142943274372558
5955,1.8879236998915585
5956,0.7466737079212913
5958,1.602399262079429
5959,4.919833852551417
5960,6.61726706795316
5961,6.260843056343832
5962,5.043765737118363
5963,4.126755133393629
5964,3.8239456841869335
5965,2.183361070310167
5966,4.322295844149736
5967,4.722983282459015
5968,5.1981730901524985
5969,4.024372718754529
5970,1.231567233271694
5971,0.9373934222927232
5972,0.0
5973,0.0
5974,0.4923576726800395
5975,0.5275971840779822
5976,0.6153546807376241
5977,0.8331779585028763
5978,1.05436501528324
5979,0.6553647119887284
5980,0.9671639792640724
5981,0.0
5982,1.2965112684295572
5983,2.767144666060468
5984,2.944096826427319
5985,3.009545750074778
5986,2.3210345885845234
5987,1.426824080088683
5988,0.8854652532217245
5989,2.035567087201592
5990,2.6591108551946383
5991,0.0
6560,0.6623103635004698
6561,5.082083948539289
6562,5.5927925450392735
6563,3.2197493554290904
6564,4.333904097856041
6565,3.358630347854555
6566,2.121479027206833
6567,2.6506403801289635
6568,3.397427905420275
6569,2.7188731399944914
6570,0.7130967777719889
6571,0.6138474642013111
6572,3.986689043942983
6573,5.152523158859153
6574,2.6731058833699466
6575,3.2069662381780706
6576,2.289156531215552
6577,1.752429278129763
6578,0.0
6579,1.4195535084712736
6580,1.3613809036799789
6581,1.3880395487122934
6582,1.4375698350061543
6583,0.5655269525553461
6584,1.031990516100988
6585,0.4900207017244387
6586,0.0
6587,0.0
6588,0.0
6589,0.0
6590,0.0
6591,0.5858346800186021
6592,0.5388889440629416
6593,0.0
6594,0.0
6595,1.2173827761266725
6596,3.671486206467164
6597,6.65859921105881
6598,7.285286110032797
6599,6.061266738868592
6600,4.51452650761444
6601,0.0
6602,4.114503828240112
6603,4.908119661172652
6604,2.75500471780792
7173,1.7018289625132843
7174,3.9815115437265294
7175,3.678187827587045
7176,2.1553692580888923
7177,0.1393468439651387
7178,0.2523001636476253
7179,0.7206780358363355
7180,2.430922462339118
7181,2.7728373346375106
7182,2.31229313839985
7183,1.6988358920894016
7184,1.8920669085535136
7185,2.78668355194487
7186,3.3989290182036456
7187,2.909418109738087
7188,0.1719823137315812
7189,0.0
7190,0.0
7191,0.0
7192,0.9120125813146364
7193,0.7345511425758918
7194,0.0
7195,0.0
7196,0.3492953943274814
7197,0.3093428281467938
7198,0.5535897027096623
7199,0.4687850784214107
7200,0.0
7201,0.0
7202,0.0
7203,0.0
7204,0.6064890974794678
7205,0.0
7206,0.0
7207,0.0
7208,0.1659843054566935
7209,5.163558191118335
7210,9.500479558390964
7211,10.1469382142391
7212,8.1078338215937
7213,6.079152217642029
7214,5.295398052164894
7215,6.281988418018556
7216,7.834323524967837
7217,7.697325144700661
7218,4.734838711170278
7785,1.9643855674692448
7786,3.5096359875470835
7787,4.186747174337452
7788,3.5700919246376195
7789,0.1165042012520604
7790,0.2650687155171677
7791,0.2526160987044045
7792,0.6359856924594628
7793,0.0
7794,0.0
7795,0.4485033339005957
7796,0.122703211663577
7797,0.5386499308753133
7798,0.9559225723227364
7799,0.9693423591736632
7800,0.712264516617949
7801,1.423048797934491
7802,0.0
7803,0.0
7804,0.0
7805,0.7680560017617261
7806,1.0964513723068263
7807,1.1628043265225998
7808,1.2043688254159075
7809,1.0250325007772685
7810,0.0
7811,0.0
7812,0.0
7813,0.5715873420714047
7814,0.6202592499997817
7815,0.6281642871410281
7816,0.7996277403243338
7817,1.0914256775074584
7818,0.6371665038615997
7819,0.1587368764198684
7820,0.0
7821,0.2002927106537385
7822,5.834563093853742
7823,9.566304429034712
7824,9.394363443831285
7825,6.764622182791352
7826,2.280732429770548
7827,4.380662567578802
7828,4.376969473783696
7829,9.362335496746947
7830,10.363179886736589
7831,8.120955177366323
7832,2.3542374205823045
8398,2.1951190642933702
8399,3.836525133200252
8400,5.58461613016147
8401,4.86773618780706
8402,3.38293327039308
8403,1.07654502363127
8404,1.7016266309022052
8405,0.5320377777448796
8406,0.0
8407,0.0
8408,0.4768980614175216
8409,0.0
8410,0.5132965179389029
8411,1.3712615034804136
8412,2.119776481710676
8413,2.389155535317183
8414,1.5706777820073232
8415,0.0
8416,0.0
8417,0.4668136495574386
8418,0.771963272813079
8419,1.0366584932904168
8420,1.3353856696911877
8421,1.5772352844765811
8422,1.2841474966285071
8423,0.0
8424,0.5155732095614042
8425,0.67696879332651
8426,1.014022318981206
8427,1.2393144152322142
8428,1.1531076621183836
8429,0.6613389394867019
8430,1.489737113698644
8431,1.5006742215360176
8432,0.7521962143993783
8433,0.5845013824878693
8434,3.379114095842403
8435,5.723096534011831
8436,7.191146242684829
8437,3.6016451870344164
8438,0.0
8439,1.124762898025707
8440,1.7931698718466458
8441,3.7066823595887817
8442,8.863971192022568
8443,10.650691855444547
8444,9.167052128588391
8445,5.09437116596756
9011,2.3090025038585167
9012,5.50150093684058
9013,7.0230623416771
9014,6.954903435253882
9015,5.799172964996799
9016,4.4823880947862005
9017,3.1304379445086847
9018,1.8328271956349256
9019,0.8775685227462608
9020,0.0
9021,0.0
9022,0.0
9023,0.0
9024,0.0
9025,1.3255653107170855
9026,1.6413257525108602
9027,1.2534634526110209
9028,0.0
9029,0.0
9030,0.4690317515860425
9031,0.3225430017024094
9032,0.9864165439005907
9033,1.3498228154491156
9034,1.67503606615289
9035,1.494722154472686
9036,1.046954454214088
9037,0.8952761147987568
9038,1.131790549659105
9039,1.694928688065383
9040,2.08390266316838
9041,1.7565514354657563
9042,1.3934622690026237
9043,1.3481234022339663
9044,1.0403909519989154
9045,1.5203696635480592
9046,2.354735135409443
9047,3.849731869154996
9048,5.140942570150471
9049,5.077606450273051
9050,3.660101647172743
9051,2.106241023439954
9052,0.0
9053,0.7796575728777451
9054,2.539336252809307
9055,6.767718849074246
9056,8.134447554637859
9057,8.702900844552895
9058,5.855636240575527
9059,1.199286506096626
9624,1.1467333521923304
9625,4.6458681666932495
9626,6.633836837517024
9627,7.76417547050067
9628,7.87029811559988
9629,6.993451847566871
9630,5.134240637466194
9631,3.0140258868299585
9632,1.4666343821119483
9633,0.6457815567231155
9634,0.0
9635,0.0
9636,0.4378077699479679
9637,0.5577236489071347
9638,0.0
9639,0.7104196375564672
9640,0.6397692019326231
9641,0.0
9642,0.0
9643,0.0
9644,0.8269575578008473
9645,1.2270587357792595
9646,1.622192636982553
9647,1.8837607836749872
9648,1.8568976421473515
9649,1.671893140677953
9650,1.6237174299479946
9651,1.8983786382157173
9652,2.708375426376395
9653,3.3371010205907865
9654,2.6871269423248987
9655,1.631071346817029
9656,0.0
9657,0.0
9658,0.4985704890416832
9659,1.8775677190018585
9660,3.042308137638208
9661,3.822058433295953
9662,3.642363425336893
9663,2.916710742040446
9664,2.06928676658294
9665,1.4356520431430944
9666,0.3679494486891568
9667,2.738453755835224
9668,4.609381677607916
9669,6.493495204043253
9670,6.998956568403549
9671,6.934709349894227
9672,5.213628012863487
9673,2.504728975695284
10238,1.3293367371516556
10239,2.450997540966149
10240,6.009809405464723
10241,7.381897106176583
10242,7.787002666564157
10243,6.789125005997517
10244,4.511656952915672
10245,2.29185106298825
10246,1.0661241925843028
10247,0.6470270359400174
10248,0.1159975627080728
10249,0.1365239317008158
10250,0.6979688890055753
10251,0.0
10252,0.0
10253,0.0
10254,0.0
10255,0.0
10256,0.633543744335301
10257,1.2072483144774873
10258,1.6601545647062226
10259,1.81659540223789
10260,1.843901996630108
10261,1.9478211295317125
10262,2.060404903340537
10263,2.1400529316745445
10264,2.393572129290992
10265,3.2729030182200525
10266,4.124361262234295
10267,3.4728353382172106
10268,2.037687461549332
10269,0.9414044446318008
10270,0.0
10271,0.0
10272,1.29478267646272
10273,2.572802879023183
10274,3.0796810049039363
10275,3.768334010112385
10276,2.882980102118363
10277,1.913915741662076
10278,0.3191133996258224
10279,1.2263471258789578
10280,1.753779936261751
10281,1.1872094846604022
10282,4.325385530752079
10283,5.77868349917003
10284,5.846238896849378
10285,6.354113730969697
10286,4.900922533541432
10287,1.6165868481127224
10853,0.0
10854,3.0736988067862105
10855,6.762287740994669
10856,7.375695896758864
10857,5.699905036984119
10858,2.680230769638713
10859,1.6581383903383238
10860,1.1399791028721302
10861,1.0769917682056211
10862,1.1254272854780636
10863,0.9845758235971288
10864,0.1958596531684372
10865,0.0
10866,0.0
10867,0.0
10868,0.0
10869,0.8451891357307948
10870,1.452741007576395
10871,1.6789618832577586
10872,1.3987551287018865
10873,1.186498980862157
10874,1.3089365310477226
10875,1.52310767274619
10876,1.6558357028153123
10877,1.8374961203895304
10878,2.411168687669168
10879,3.188702694895246
10880,3.109037661686477
10881,2.1223035703806503
10882,1.060918149406063
10883,0.0
10884,0.0
10885,1.2407865866682604
10886,3.297029139609168
10887,4.829042781616155
10888,5.492309265767157
10889,3.37343329097227
10890,1.6124321956031251
10891,0.0
10892,0.2888890949917788
10893,0.0
10894,0.3151286743975745
10895,1.849409447984939
10896,3.995391799179234
10897,3.958951381826496
10898,6.823523721047589
10899,7.1939346811980185
10900,3.2669904605567446
11468,4.745784288706028
11469,6.5231868593704165
11470,4.2592581320590215
11471,3.7262156411213225
11472,2.461413522148625
11473,1.998481993284572
11474,1.2346454200824748
11475,1.6180147365703368
11476,1.3099141194145898
11477,0.8415390494401879
11478,0.0
11479,0.0
11480,0.3578444202129677
11481,0.485278896867331
11482,0.6840192860521113
11483,0.9612067145275354
11484,0.9788715330398502
11485,0.0
11486,0.0
11487,0.6350847240968048
11488,0.8217504916704215
11489,0.95038955381205
11490,1.0755975995049247
11491,1.3614463118201698
11492,1.9331214165054649
11493,2.245322176789652
11494,1.807757477836832
11495,1.0943635478523377
11496,0.0
11497,0.0
11498,1.316769776249651
11499,3.6099551976656494
11500,5.967310956223842
11501,5.612008736397226
11502,0.4300822358252186
11503,1.2040036619625951
11504,0.5923010369977197
11505,0.0
11506,0.1419166049871221
11507,1.2308640148254888
11508,1.786436582843112
11509,3.095499122353521
11510,3.043062130221966
11511,5.92151570683343
11512,7.943068822547224
11513,5.900755531256717
11514,2.0230032504059934
12081,1.631801297359605
12082,5.187880874035724
12083,2.593935346646534
12084,3.3646180532566814
12085,3.427638135001392
12086,3.5788067569717503
12087,2.8874822860625886
12088,2.053922019132544
12089,1.5911790172619689
12090,1.1733850591445418
12091,0.7732754959496202
12092,0.1701762290390305
12093,0.5931901272872767
12094,0.2682027338938921
12095,0.0
12096,0.0
12097,0.0
12098,0.0
12099,0.0
12100,0.3319256411076662
12101,0.1659968189991969
12102,0.5958549404877219
12103,0.6894911825475316
12104,0.8734608255974603
12105,1.227547077896614
12106,1.4955723812747534
12107,1.4217110814562255
12108,1.1201055906401212
12109,0.0
12110,0.0
12111,0.1628168697995056
12112,2.715632662692799
12113,3.9381228252406
12114,0.2221509152019366
12115,1.665928801318744
12116,0.0
12117,0.0
12118,0.0
12119,0.406914614873867
12120,0.7583105028740833
12121,2.4964491286317303
12122,2.434382539477987
12123,1.149504764222167
12124,3.950710210057096
12125,6.702414270059975
12126,6.063655263971065
12127,2.3204100809122834
12675,0.2704933082111509
12676,0.2715104470347128
12677,0.6190453036974451
12694,1.7641985572195675
12695,5.341383303930589
12696,5.672579217265275
12697,0.1987352921268654
12698,4.273060755947565
12699,4.938613684627013
12700,3.7965406959791954
12701,2.3870118732051155
12702,1.9367109390811883
12703,1.67625715055412
12704,1.2342865494495547
12705,0.0
12706,0.8961403338497066
12707,0.9361892816077289
12708,0.0
12709,0.1409425416053925
12710,0.0
12711,0.0
12712,0.0
12713,0.0
12714,0.2927668811661851
12715,0.0
12716,0.4369711584005712
12717,0.5685378650885181
12718,0.7097428719834283
12719,0.0
12720,1.01754825621236
12721,0.9756806318527552
12722,0.0
12723,0.0
12724,0.1273180960050729
12725,1.5534632376515627
12726,1.8587953091779763
12727,1.3080498462154344
12728,0.0
12729,0.0
12730,0.7184326370096943
12731,2.2951972278778965
12732,1.770318975012403
12733,3.4364125919987982
12734,3.371612560357071
12735,2.6695563024786533
12736,1.2308819657009866
12737,0.0
12738,2.902758589650562
12739,4.257009411573819
12740,2.1105135138678914
13287,0.0
13288,1.1036306669927998
13289,2.0098488706232844
13290,0.9213262670705732
13291,0.5625843089299226
13292,0.9784558573826794
13293,0.1370823857129898
13294,0.953709515214158
13307,1.689555624648772
13308,6.697859444239888
13309,7.642941019716384
13310,3.583513041108113
13311,2.396063614441496
13312,4.831519326123543
13313,3.37506030262811
13314,2.443174668243428
13315,2.7480814506307927
13316,2.540435860046114
13317,2.0383995929617105
13318,0.0
13319,1.0542102513963263
13320,1.55975764105654
13321,1.5052348842243417
13322,1.0715509560290664
13323,0.5508328607210916
13324,0.0
13325,0.0
13326,0.0
13327,0.0
13328,0.0
13329,0.0
13330,0.0
13331,0.0
13332,0.0
13333,0.5865003460894201
13334,0.5784262641778383
13335,0.0
13336,0.1310047626383977
13337,0.6771940578174441
13338,0.5261024840052468
13339,0.9771598201662112
13340,0.0
13341,0.0
13342,0.0
13343,0.6279478236582501
13344,4.167491445161781
13345,5.757509043848773
13346,4.7880385176513816
13347,4.327453055292575
13348,2.454190480586524
13349,0.0
13350,0.0
13351,2.032942986969971
13352,3.2345461990552504
13353,2.380286940646583
13354,1.0317947016642022
13899,0.0
13900,0.0
13901,1.847183771138473
13902,2.6192860375442693
13903,0.6754920927173571
13904,2.761381593678711
13905,3.6298828345225855
13906,3.836105129289232
13907,3.205513160243377
13908,2.4813382183878203
13909,1.6028550269264144
13920,2.012419956178026
13921,5.926558624308079
13922,8.199997535229963
13923,6.733048387316485
13924,2.7023837604633107
13925,4.266938373509386
13926,4.404127092249998
13927,4.63089466848233
13928,4.67962855810292
13929,4.328358581180744
13930,3.681455197502461
13931,1.7466343205956234
13932,1.283024093006739
13933,2.469660338121289
13934,2.4253141494564536
13935,1.7440136670861417
13936,0.9115850454124104
13937,0.396703490510606
13938,0.0
13939,0.0
13940,0.5837435001028733
13941,0.7076973858687344
13942,0.0
13943,0.0
13944,0.0
13945,0.2136907857910125
13946,0.0
13947,0.0
13948,0.0
13949,0.0
13950,0.9191957040348364
13951,0.6929401101626085
13952,1.1182578442578537
13953,0.7934078830524149
13954,0.0
13955,0.7738914797225159
13956,0.2489961205927458
13957,4.598371548224813
13958,6.499559602604628
13959,6.263515810299805
13960,4.30204669114783
13961,2.1529903259360608
13962,1.0177015270880634
13963,0.0
13964,1.3852711087173712
13965,3.316244345739496
13966,3.657925342030764
13967,1.517859334190406
14510,0.0
14511,0.0
14512,0.0
14513,0.8247662409907535
14514,2.0022657337333
14515,1.937882899657888
14516,0.9612729922955818
14517,1.582979254577354
14518,3.701809408195624
14519,3.933145186416055
14520,3.1514821303701224
14521,1.6307367752971933
14522,1.412257766414573
14534,2.279094613379838
14535,6.169552467027085
14536,5.501806830859729
14537,2.8611544107580067
14538,1.530709878108503
14539,4.637798381027189
14540,6.410185624401111
14541,7.504125437753397
14542,7.278519142695851
14543,6.407996291159926
14544,5.202146553747614
14545,4.149340087875643
14546,3.609657970766945
14547,3.1799327249576907
14548,2.349184022802216
14549,1.4319739037945465
14550,0.0
14551,0.0
14552,0.8669796477370773
14553,1.2917224910784912
14554,1.5624650680428842
14555,1.23076607357664
14556,0.6449923056567326
14557,0.0
14558,0.0
14559,0.0
14560,0.0
14561,0.0
14562,0.8361707652680306
14563,1.3436622105206046
14564,1.7165462193220486
14565,1.653172646969665
14566,0.8914444400377501
14567,0.9808230742533416
14568,1.092733235544084
14569,1.499655473016947
14570,3.440128051939436
14571,4.597708510688083
14572,2.769827412263559
14573,2.439303343754899
14574,1.764486757279862
14575,1.2190919438402863
14576,0.4169032618012476
14577,2.09526644051428
14578,5.0878944964807085
14579,4.987583138123268
14580,1.6915430031497334
15122,0.0
15123,0.7162274892063067
15124,1.176338451587826
15125,0.0
15126,1.225349391757425
15127,2.568939008804722
15128,3.6411579326110353
15129,2.8449203613470044
15130,1.082213406997414
15131,2.4910347628512524
15132,0.7714404568177278
15133,0.0
15147,0.734610617368076
15148,3.662317334301591
15149,3.090965654724669
15150,1.4294715100506237
15151,1.5484242213871462
15152,4.853695662949625
15153,7.769375589399181
15154,9.893745016050262
15155,9.833952333560866
15156,8.370086607301664
15157,6.639864328950671
15158,5.396329557605486
15159,4.786429819493315
15160,4.49179576051699
15161,4.301279259664674
15162,0.1182968922053099
15163,0.0
15164,2.6523478226619863
15165,2.392512073542453
15166,2.530149480325593
15167,2.620187796262587
15168,2.0060712767124573
15169,1.1184454321798225
15170,0.5803837255509238
15171,0.0
15172,0.0
15173,0.279765010362497
15174,1.121235915753717
15175,1.5147597083445363
15176,1.946172100848727
15177,0.8519497062801421
15178,2.23214542106962
15179,1.8792891572117567
15180,0.886814951695389
15181,1.5000585158978037
15182,1.94766916905954
15183,0.4771107888444035
15184,1.1837945561574377
15185,2.26362926604783
15186,1.7311305316707155
15187,1.088171935338083
15188,1.49032426327863
15189,1.0746883211060416
15190,2.47474885905433
15191,6.070872539734886
15192,5.920737827749258
15193,0.64339429051216
15735,0.5047776077214629
15736,2.079636067463586
15737,2.3410471436738454
15738,1.8736388981766208
15739,0.3278570036009525
15740,3.401789723202011
15741,4.3466010884021005
15742,2.916696374067528
15743,0.0
15744,1.473632292957861
15745,1.7692538142741374
15760,0.4165773660248051
15761,2.7527052750624588
15762,2.9458862361591382
15763,0.6253318151937324
15764,2.044561503509281
15765,5.422673648214173
15766,8.924416436945009
15767,10.900753832219582
15768,9.795412446620675
15769,6.381902821595526
15770,5.3381528783662935
15771,5.161596581258048
15772,6.268470366376213
15773,8.529860490247392
15774,11.61618431479504
15775,11.579281447026952
15776,7.365085210246853
15777,8.944776475316468
15778,6.441598254015872
15779,5.152605262280796
15780,4.316157128155893
15781,3.0388570470427987
15782,1.7633282874488412
15783,0.2317748632684966
15784,0.994767222996278
15785,1.2197448703367555
15786,0.8827414300943754
15787,1.6542709385183458
15788,3.254207385732582
15789,2.2569208031671115
15790,4.000253481882568
15791,3.643003840376167
15792,2.344521294294167
15793,1.630010240755562
15794,1.8958344385421908
15795,2.622032456905774
15796,3.126016476455056
15797,2.5434409248421126
15798,1.70240307418631
15799,1.4993293954868985
15800,1.286236663754151
15801,1.7868092654540164
15802,0.0
15803,1.3812817287357797
15804,5.658731412536652
15805,5.6445542109135305
15806,1.5390575246273217
16348,0.5357484102402102
16349,3.2919697013574285
16350,3.787856915542267
16351,0.9749566443295626
16352,2.575628293544306
16353,3.375917598121091
16354,3.774029505852128
16355,2.416866050373319
16356,0.0
16357,2.165766125460218
16358,2.3395562864054003
16359,0.2888656627616123
16374,2.261447761914059
16375,3.0803532654183283
16376,0.3523017152828595
16377,1.64229915277176
16378,5.878049991058262
16379,9.668632649075583
16380,11.136658490698537
16381,7.859201593166642
16382,2.831506050500968
16383,0.0
16384,4.721763054345609
16385,9.529312862028412
16386,16.90140931426261
16387,25.856371234479685
16388,30.365015962119603
16389,27.369595401622004
16390,19.79841117373156
16391,12.599332116383865
16392,8.731495665265603
16393,6.7580450539582015
16394,4.018696318792306
16395,2.6979510778795284
16396,0.2484145709957734
16397,1.474728935419441
16398,1.024165094977015
16399,1.9580940993246336
16400,4.720585044081151
16401,6.861419768616231
16402,8.217625636607657
16403,8.181412801697915
16404,6.842152021247342
16405,2.796446776172432
16406,0.1784924602937858
16407,2.575932285429636
16408,4.004052674322053
16409,4.760751108639246
16410,3.478041409935797
16411,2.1392983355427084
16412,1.912773915710216
16413,2.089567783441844
16414,1.841579806007097
16415,1.5885553900248737
16416,1.719069148116401
16417,3.088569999168888
16418,4.271115158129646
16419,2.733241335096182
16420,0.1359887959589671
16961,0.8992103443206151
16962,4.555110924398623
16963,4.821041788049223
16964,4.014317332801821
16965,0.0
16966,0.5332521880677744
16967,2.1387721834032085
16968,0.0
16969,0.5063047371462723
16970,3.4418385594144234
16971,3.73661433457289
16972,1.9740204224777127
16973,0.369969228604694
16985,0.0
16986,0.0
16987,2.38313342242698
16988,2.805970031059388
16989,0.7613316344133668
16990,2.621277082577349
16991,5.608728901886408
16992,9.505334110503377
16993,11.674281829002544
16994,9.424946974256583
16995,0.0
16996,0.3045457844432669
16997,5.177151211043417
16998,16.055611805844165
16999,27.016855486357453
17000,38.293754461806266
17001,43.22927390576415
17002,38.104886025437
17003,27.12673432453451
17004,15.93817661148355
17005,10.027151106170114
17006,7.96714479049199
17007,5.9056872444204735
17008,3.4667994659113752
17009,0.8265626706399034
17010,0.4449630912407135
17011,1.018165743403434
17012,5.094084060197438
17013,8.833515294673566
17014,13.232317080158971
17015,15.719440173295036
17016,14.995406207339451
17017,11.83186107097868
17018,3.7863694209974974
17019,1.9681292311340144
17020,3.676220349073498
17021,5.184516629597085
17022,5.581680324433341
17023,3.9220961106101098
17024,2.5164552231417603
17025,2.0718710529468933
17026,1.7430940022950512
17027,1.3061946825509678
17028,1.0587404963859584
17029,0.5529707457629942
17030,1.439681707968086
17031,2.661724197343278
17032,1.9699397874239184
17033,0.1238297825175137
17574,0.58055655112476
17575,5.270169249962068
17576,6.915889014337003
17577,6.194361348894156
17578,2.796315824049716
17579,0.0
17580,1.0222665531020312
17581,1.5462840170325325
17582,3.082486728859298
17583,5.145619342396558
17584,5.394806767119175
17585,3.9336787161516695
17586,2.410047671494296
17587,1.3019963338214058
17588,0.0
17597,0.0
17598,0.0
17599,1.5023249649394743
17600,2.0581685839743
17601,1.6814920250185712
17602,1.9748262454596213
17603,2.51779168837192
17604,4.605974000839421
17605,8.311660679597056
17606,11.595246051680707
17607,11.014460279777063
17608,7.774454250141581
17609,8.22047948247091
17610,13.83411162179703
17611,23.45378501125148
17612,33.20530813649204
17613,38.928753573699424
17614,38.65566953326606
17615,31.905094626418247
17616,22.53466242055638
17617,12.664380544933753
17618,7.449526168480318
17619,6.336705053207257
17620,5.1370440997755855
17621,3.1620185330301496
17622,0.0
17623,2.5140189038325724
17624,4.945407986350099
17625,9.196411074730792
17626,15.838287786815256
17627,22.94791607825626
17628,25.44525541558417
17629,22.11047671972461
17630,15.968829934437116
17631,9.434590863512424
17632,4.101416194696733
17633,4.775271692689192
17634,5.262384700466444
17635,4.580292397018185
17636,2.986096369586343
17637,2.00764959052399
17638,1.5802001568712558
17639,1.0941810675534411
17640,0.0
17641,0.0
17642,0.4986243537951516
17643,0.620195051066312
17644,1.4942210473190547
17645,1.563384085250453
17646,0.0
18187,1.4386128430314231
18188,4.168312832817049
18189,6.604412791642597
18190,6.658399278783209
18191,5.01765209137962
18192,3.8851233301100887
18193,1.3369186403158149
18194,2.0403156281964576
18195,3.593860110225496
18196,5.741633129187256
18197,5.994752514052858
18198,4.534313345266449
18199,2.911929340028112
18200,1.5803861827483443
18201,0.0
18210,0.0
18211,1.8976432889887989
18212,3.014388492508266
18213,1.1962450144957908
18214,1.376936741641786
18215,1.4317322760026092
18216,1.7789904673092758
18217,3.222001458231686
18218,6.069366703690704
18219,9.286795978371435
18220,10.36191769875984
18221,9.989750732555525
18222,11.07174179573881
18223,15.20552874129636
