Tid,Inflow mobility
2384,0.0
2385,0.0
2386,0.0
2387,0.0
2388,0.0
2389,0.1160891876382893
2390,0.7002833095954971
2391,0.6799623824748176
2392,0.1996204044070915
2393,1.3763096495376204
2394,2.4881976856700767
2395,3.578721638468614
2396,3.8284677537863314
2397,3.2830409227233344
2398,3.193834111945129
2399,2.6517904859936725
2400,0.0
2455,0.0
2456,0.7290969276960837
2457,1.6147282869445685
2458,2.416829037176527
2459,3.648671935379609
2460,2.8723990901444583
2461,1.943692943347028
2466,0.0
2469,0.0
2470,0.1313032600247729
2471,0.0
2472,0.0
2520,5.075214804855382
2521,6.780715948419863
2522,2.9741023879059303
2540,0.0
2541,4.417135371676111
2542,4.9108239121460535
2543,2.908906014893456
2544,0.0
2545,0.0
2546,0.0
2547,2.5200184314969576
2548,4.166338426408137
2549,4.731651203313631
2550,3.688411476305848
2551,0.0
2552,0.8484635096425919
2553,4.40863748065719
2554,6.2802755847843015
2555,7.231801486092377
2556,7.83236658499799
2557,5.133224723963688
2558,4.743799740274779
2559,1.843396074496377
2560,1.999325551026018
2561,1.1911621923468707
2562,1.490994433752025
2563,1.0519714856710094
2564,0.0
2577,0.0
2578,2.5269812968129024
2579,4.120363557213514
2580,4.275819916095436
2581,3.2610125055548465
2582,2.319266335344221
2583,2.2273594685543108
2584,2.500540841705473
2585,5.646045045870496
2586,11.471113133502572
2587,23.4333337080365
2588,43.39663221712838
2589,63.667005338850295
2590,66.92167928216051
2591,49.405736840516624
2592,27.69423456981666
2593,6.349554557667087
2594,4.198607294734936
2595,5.8908649406304034
2596,21.086847809966866
2597,26.04883723787196
2598,19.15451737234976
2599,11.637480044378975
2675,0.0
2676,0.4655340915443772
2677,1.0327264951708046
2678,1.5524289563173912
2679,1.840862529862074
2680,2.0763852424565217
2681,2.304066086789253
2682,2.311428090014666
2683,2.038798423725368
2684,1.6535138944088636
2685,1.4804171694750554
2686,1.4131171205721773
2687,1.1914942940378106
2688,0.1510619000228551
2689,0.0
2690,1.8220939447761504
2691,2.680096327476616
2692,3.20653684474593
2693,3.672300738812831
2694,4.286544076088481
2695,3.4478297418715766
2696,0.6954286015379381
2751,0.0
2752,0.3142035403873901
2753,1.7183402703027395
2754,3.384504281826233
2755,5.247132272917408
2756,5.211752479634463
2757,1.4723729136423689
2761,1.8144845765684736
2762,2.502185809497638
2763,0.6083984632246243
2764,0.5649672806939289
2765,0.3645391720188443
2766,1.393342857822779
2767,1.3754108076941949
2768,0.7645641429780028
2769,0.0
2815,4.738631749151566
2816,10.496999788062
2817,12.11929991275696
2818,7.935735489565496
2835,0.0
2836,0.0
2837,5.508872270417117
2838,7.8192584293427645
2839,6.11897107500924
2840,2.981260176724273
2841,0.0
2842,0.0
2843,4.481589812315349
2844,7.748546540552145
2845,8.276910316569776
2846,4.153950761775841
2847,1.6696212909033232
2848,0.5822261713859171
2849,2.9852843645635403
2850,9.858495290600784
2851,12.674504745093325
2852,12.060501516408024
2853,9.428036648245842
2854,6.686818364112351
2855,4.621436725941499
2856,3.083296419496663
2857,1.9936995484339488
2858,0.0
2859,0.128117608024767
2860,0.0
2861,0.0
2872,0.0
2873,0.8979767957395542
2874,2.0665526283969515
2875,2.2371715339247054
2876,2.3733871187625324
2877,1.3223417271439208
2878,0.5586813454901458
2879,1.6335071296582155
2880,2.3549022134717466
2881,4.559778020993548
2882,9.942421565365366
2883,20.61004429707061
2884,36.87897637195998
2885,52.31124599010034
2886,54.4303779891204
2887,33.51520730070636
2888,19.506473210090885
2889,16.33332970784451
2890,10.454995762342802
2891,11.293540010080829
2892,19.138564083369072
2893,26.793162860438727
2894,25.313567469882045
2895,13.280955010314829
2896,5.8687778370321775
2971,0.0
2972,0.0
2973,1.5872888146381827
2974,2.241127659493272
2975,2.457180663570297
2976,3.007753343321033
2977,3.7177945346287378
2978,3.955018506271233
2979,3.608021237316744
2980,2.793551712801698
2981,2.239832579696888
2982,1.4944434798665331
2983,1.7018624374244642
2984,0.3444410872558929
2985,0.2933436297587114
2986,0.4574847724828698
2987,0.3311399917173415
2988,0.0
2989,0.0
2990,3.973825756846376
2991,3.1997337360226425
2992,0.803597831801924
2993,0.0
2994,0.0
3047,0.0
3048,0.7287754229619693
3049,1.7072664969051758
3050,3.462142478317548
3051,5.7267766043520405
3052,6.595070904256972
3053,1.2825948663719111
3054,0.4607826313633452
3055,3.187664398524186
3056,3.760196120462824
3057,6.4625411644193305
3058,5.559170198483743
3059,4.398535765977143
3060,0.0
3061,1.8437060748048664
3062,1.997577069297622
3063,2.022713815181288
3064,1.2450535718244116
3065,0.0
3110,2.680965452332945
3111,7.369792538560361
3112,14.806635413599308
3113,15.475740871822836
3114,8.046231264910517
3130,0.0
3131,0.7382020588474102
3132,2.362887403709931
3133,5.67538719743895
3134,8.863112736661387
3135,8.680471609269155
3136,5.926667761987294
3137,0.0
3138,2.3325489313965844
3139,5.56644061785217
3140,10.656887378617348
3141,10.8223325934314
3142,6.573229262527779
3143,3.199998527405669
3144,0.0
3145,4.474585133767265
3146,9.304317288849832
3147,12.793298425444007
3148,13.63438150708195
3149,11.793297924647527
3150,8.837793815879706
3151,6.362554609621325
3152,4.398819602729531
3153,2.797774098465443
3154,1.6556617782390062
3155,0.8975149769447007
3156,0.4491086058499378
3157,0.0
3158,0.0
3168,0.0
3169,0.3481989172134177
3170,1.4176225532469668
3171,1.959368564655354
3172,2.216631979244858
3173,0.5856405475447262
3174,1.331126426299108
3175,0.0
3176,0.0
3177,0.5842501065681477
3178,6.72994373287983
3179,12.600097689663563
3180,23.41093064003283
3181,39.80035072867418
3182,45.92801695149875
3183,43.42385423619385
3184,37.86480199522875
3185,28.98797310081832
3186,18.77825940563756
3187,14.44457710425048
3188,19.63212638026464
3189,27.43092767885232
3190,27.232360852040745
3191,18.6607875132288
3192,7.104866871487146
3267,0.0
3268,0.9304724266713252
3269,1.9543859848526413
3270,2.4566488818113856
3271,0.0
3272,2.371835739954665
3273,3.084192859077158
3274,3.8966620526137294
3275,4.434290606971284
3276,4.015886278574912
3277,3.2847979647334467
3278,2.9608105771630484
3279,2.60611688232786
3280,2.0810180258947377
3281,1.6679641883657033
3282,1.2863417024573456
3283,0.4659143034851075
3284,0.0
3285,1.560954170347489
3286,2.4956478911523865
3287,2.2975726643966103
3288,1.5506204512818376
3289,0.8339264802490385
3290,0.0
3291,0.0
3343,0.0
3344,0.7687633851858394
3345,0.8619032041457106
3346,2.3272970061362925
3347,4.715035624953679
3348,6.426094425209519
3349,6.775336599090064
3350,5.261117099090901
3351,6.539905716902706
3352,8.506586228756207
3353,10.128660126903572
3354,9.605696925990555
3355,7.180168434013003
3356,4.162974169880516
3357,3.085413022578345
3358,2.637940320048141
3359,2.4095446098819413
3360,0.5108639753287366
3361,0.1622106785033579
3405,1.7791313886165858
3406,5.660562470036833
3407,10.756240412800857
3408,14.350620419877655
3409,16.196772179701977
3410,11.47197113656022
3425,0.0
3426,0.0
3427,1.2394776224029498
3428,3.018607416444579
3429,5.682644966000613
3430,8.691922534493116
3431,8.337863751209873
3432,8.43074424342636
3433,6.477198968685562
3434,7.091695429469502
3435,9.20658328141615
3436,9.36474724848222
3437,9.32722307076964
3438,6.7225574404327375
3439,3.912127937185733
3440,2.6789524863632304
3441,3.6480155304908086
3442,4.300294466117912
3443,9.395079522832711
3444,11.31550553130566
3445,10.475323772167982
3446,7.987479235920891
3447,5.829912381887885
3448,4.285988447925903
3449,3.270087546867376
3450,2.410670734530929
3451,1.4370985046301892
3452,0.7499018211267148
3453,0.4148757103906901
3454,0.0
3455,0.0
3456,0.0
3457,0.0
3458,0.0
3465,0.1728909472698943
3466,0.9046828946000588
3467,1.3722562645918517
3468,1.877845071692876
3469,2.020848006543986
3470,1.6439470830821226
3471,0.7302606566226163
3472,0.0
3473,0.0
3474,2.31028874615852
3475,6.034373940541106
3476,14.674779857947804
3477,22.720406087349
3478,36.45895445246451
3479,45.37800789314269
3480,50.26073426540253
3481,41.79199597951584
3482,24.89325529244744
3483,14.778865133442745
3484,16.50158628270242
3485,22.48851979010275
3486,23.455909326386845
3487,17.8618847024053
3488,7.795450944293372
3489,1.2567266264631731
3562,0.0
3563,0.0
3564,0.7836139273260316
3565,1.4575841237116174
3566,1.7319161469698816
3567,0.7854914443335557
3568,0.7623706348543008
3569,1.072640843184601
3570,3.5980629584173545
3571,6.150526933299298
3572,7.619786971985194
3573,6.814613704678421
3574,5.806922077221319
3575,5.0643859482909965
3576,4.099118921191694
3577,0.7652067924310775
3578,2.2796354220054167
3579,0.3527070992271145
3580,0.0
3581,0.0
3582,0.0
3583,0.7024925318968721
3584,1.5193196701045106
3585,1.1156935193621371
3586,0.5538364015881142
3587,0.0
3588,0.0
3639,0.0
3640,1.0531004628563914
3641,1.95190546616554
3642,2.5822366912615684
3643,3.290226525288176
3644,4.71477586406816
3645,5.849185485762388
3646,5.711422785718613
3647,4.206825241879312
3648,7.831924119473034
3649,9.378621721917552
3650,9.047686979610292
3651,6.980664394030299
3652,3.507020987719814
3653,3.9442332520870913
3654,3.749634297010294
3655,3.283518634140484
3656,2.117089644743566
3657,0.3000793552794039
3658,0.0807659541747493
3700,0.7807650813456408
3701,4.190874437212518
3702,7.354010789556999
3703,10.587952714920084
3704,14.001443193308484
3705,15.975461750131135
3706,12.562273491571895
3707,6.455872479627085
3722,0.0
3723,1.8125015458680875
3724,3.8272541798346538
3725,5.0477886840107145
3726,9.947854678364036
3727,13.211089125991156
3728,18.4835038795764
3729,21.0176710146088
3730,14.251128857893676
3731,10.981085442642597
3732,8.256382564200107
3733,6.015269147073244
3734,4.241937571295066
3735,3.824506722505733
3736,1.095979852877089
3737,2.4042206200394034
3738,1.7629904377596926
3739,4.087772480051882
3740,7.1436283051059
3741,6.261265473798408
3742,2.377473993566826
3743,3.3198956206611934
3744,1.58207564923173
3745,3.004510363159431
3746,2.983336502751626
3747,2.050421099976397
3748,1.1253158576983049
3749,0.6915879359494208
3750,0.6000769988660191
3751,0.0
3752,0.8383315361141638
3753,0.0
3754,0.3581951971144457
3755,0.0
3761,0.0
3762,0.6504775583517314
3763,1.0431500329699803
3764,1.3576068451349033
3765,1.5924597247271663
3766,1.6645480204124985
3767,1.351606767466771
3768,0.9370594921155466
3769,1.0706491373246203
3770,2.258470920295173
3771,5.104872054464486
3772,9.67544864574259
3773,14.535178241705296
3774,23.213825540258668
3775,42.28145320582696
3776,55.38193544243036
3777,46.90165806145783
3778,18.430326931910933
3779,5.80898465843515
3780,7.015237380353914
3781,11.91821398653524
3782,19.439246855147715
3783,17.143386693764125
3784,10.20930520189925
3785,2.726170802594494
3786,0.0
3857,0.0
3858,0.0
3859,0.6095095978527943
3860,0.0
3861,0.0
3862,0.8496991298251803
3863,0.8614540616164461
3864,0.866650224222908
3865,1.3612321196735122
3866,3.315552796584849
3867,7.93747716703226
3868,12.29850836789598
3869,12.246298784970316
3870,11.306144556114102
3871,11.146340569007569
3872,10.460763179506497
3873,8.664550296140687
3874,2.468225462358051
3875,0.9058566663014764
3876,0.1109851232666441
3877,0.0
3878,0.0
3879,0.0
3880,0.9843803834856456
3881,0.9867310217533184
3882,0.7914292568687812
3883,0.5678037580316077
3884,0.0
3886,0.0
3887,0.0
3899,1.6197224808455033
3900,2.609355421112389
3903,0.4780598820738639
3904,0.1577178013728666
3934,0.0
3935,0.0
3936,1.4382445279748288
3937,2.1748369083024497
3938,2.330649992251913
3939,0.921685082747494
3940,3.027379735022294
3941,3.764711950448245
3942,3.483088648257637
3943,1.124915617743492
3944,4.164132403890155
3945,1.4313179394019544
3946,4.830250567344143
3947,3.996322903918564
3948,3.11120935967573
3949,3.24950225205202
3950,3.104550600599274
3951,3.564084151313452
3952,2.2312435457479025
3953,1.089041531472565
3954,0.4911314176822648
3955,0.0
3996,1.651434393486093
3997,4.99222346171744
3998,8.243369381455294
3999,9.781335385394412
4000,12.049543315041369
4001,15.044062204082682
4002,14.767919227515383
4003,9.603822028600035
4004,2.11781501227814
4018,0.0
4019,1.995722398241325
4020,4.868640734704444
4021,8.176022900533848
4022,15.750497481154405
4023,27.26290828156453
4024,36.49216299967881
4025,38.60343068075299
4026,31.37097380177219
4027,19.174394567990056
4028,5.984609873976483
4029,2.8746970477148674
4030,2.505822076946867
4031,5.429634276996223
4032,4.329068087129365
4033,5.094593657561427
4034,3.080260152582123
4035,5.682307782519983
4036,4.744361718312618
4037,3.1734345455570754
4038,1.9600843398264065
4039,0.4402454033321242
4040,0.0
4041,1.549380725876935
4042,3.127814629171687
4043,2.5402720476281075
4044,1.5576752603970483
4045,0.9894686490184738
4046,0.9128527451040074
4047,1.1729318892893348
4048,1.2939920772911722
4049,1.0172824072060205
4050,0.5670943387406436
4051,0.0
4057,0.0
4058,0.4932658294042327
4059,0.7232121001704941
4060,0.0
4061,0.0
4062,0.0
4063,1.0929550183458463
4064,1.0664906434427954
4065,1.1814203455844112
4066,1.955850364409364
4067,4.295438426598224
4068,7.622858693763171
4069,10.287864444692818
4070,17.300310978782047
4071,35.94181899406029
4072,52.14847959278288
4073,44.18018486604212
4074,21.84778286197238
4075,0.0
4076,1.8759436187869407
4077,7.968978180369231
4078,23.474359649972115
4079,21.37166596346478
4080,12.414649384197896
4081,4.670007180282566
4082,0.0
4083,0.0
4152,0.0
4153,0.0
4154,1.3210485967617434
4155,0.1163260492740711
4156,1.10579108690904
4157,0.0
4158,0.0
4159,0.4690322199512917
4160,0.0
4161,0.8493708154349711
4162,2.483059171294234
4163,7.42017246442531
4164,13.777477992305665
4165,17.10691072607535
4166,16.310644129375135
4167,21.817872265668147
4168,24.064821299288933
4169,20.063438439001427
4170,13.430477990193816
4171,8.001919866544261
4172,2.467948894004357
4173,2.485275948083242
4174,0.8206374862335059
4175,0.0
4176,0.0
4177,0.7343863021380896
4178,1.6461083537630925
4179,1.5413419833129245
4180,0.0
4181,0.915617067393272
4182,0.6467837045578904
4183,0.4875014878054544
4184,0.0
4185,0.0
4186,0.0
4187,0.0
4188,0.0
4189,0.0
4190,0.3256349661931297
4191,0.0
4192,1.794451147893752
4195,6.002230128416493
4196,8.601360626577787
4197,7.263183333577848
4198,3.981561679895279
4199,4.605122983063228
4200,4.879392783301262
4201,3.35331672154398
4203,2.854131034994239
4204,0.6889396600049114
4205,0.1682245721676671
4206,0.0
4207,0.4525479708728956
4229,0.0801284559542754
4230,0.1595546649287528
4231,1.4893789280335457
4232,0.7944646349727249
4233,1.2925014018634482
4234,0.518609323034678
4235,0.3323905968359057
4236,2.251143984890175
4237,3.0727020826759417
4238,0.2696842636319828
4239,0.8788611288322052
4240,0.5667745971565292
4241,0.0
4242,0.6879415601538297
4243,0.125164493431762
4244,0.3542063718742571
4245,2.157118203471145
4246,2.735580878758876
4247,2.404901678791881
4248,0.4422001700273139
4249,0.0
4250,0.3917240472605426
4251,0.0
4281,6.669851899053878
4282,7.225943203281812
4291,0.5342802626612083
4292,5.131910859073457
4293,7.591859733151743
4294,8.412215966741355
4295,8.875127947660063
4296,11.674356898221696
4297,15.166821390601289
4298,14.899132116165442
4299,7.679239957714778
4300,3.747874656950748
4301,1.0431614567720089
4315,0.9930819829737396
4316,5.048669560951623
4317,9.63080530350966
4318,18.68473506520112
4319,32.61554590300302
4320,46.595402575092514
4321,52.424632304175546
4322,44.72483466622736
4323,29.413088763488062
4324,11.965629252703843
4325,6.0808453726835605
4326,4.677466771817003
4327,11.921032297763777
4328,15.9349233662767
4329,11.587339700168064
4330,8.861861779650384
4331,8.458087893146212
4332,4.562391994577615
4333,0.7193828320217389
4334,0.3157397239912417
4335,0.0
4336,0.0
4337,0.8259878180113425
4338,3.359982854791397
4339,3.2961322457465423
4340,2.309295708608255
4341,1.410610561246739
4342,1.0207146751084466
4343,0.9714414566712584
4344,0.0
4345,0.8983973074314668
4346,0.0
4347,0.0
4348,0.0
4349,0.0
4350,0.0
4351,0.0
4352,0.0
4353,0.0
4354,0.0
4355,0.0
4356,0.0
4357,0.4696313518737099
4358,0.0
4359,1.0890150049808924
4360,1.479010083402687
4361,1.767550770111988
4362,2.668702289450677
4363,5.840998328635419
4364,9.711909129730136
4365,10.985043187189223
4366,9.158373301462904
4367,30.99201972993272
4368,50.25812360790079
4369,43.90789102132738
4370,23.62026191992877
4371,11.049909577343472
4372,14.091094177669715
4373,28.011122183995404
4374,38.27722658286415
4375,33.66323729583917
4376,18.705582153374856
4377,6.902836274859175
4378,0.2372475880919212
4379,0.8074014884991977
4380,0.0
4381,0.0
4441,0.3086350255690268
4442,0.0
4447,0.0
4448,0.4086552154183977
4449,1.0719158294258464
4450,2.1807125323323127
4451,2.7502582648631337
4452,1.7342076101712338
4453,0.0
4454,0.0
4455,0.0
4456,0.0
4457,0.4930861566330975
4458,1.6208405557054422
4459,5.613098666986444
4460,13.169687558460144
4461,22.049300962916256
4462,29.702288385663696
4463,38.3334678219314
4464,38.34773880536512
4465,30.40115186937211
4466,19.529495212268284
4467,11.261810304853396
4468,6.924692798019793
4469,4.7453215656486085
4470,1.3043030070863415
4471,0.0
4472,1.25815933345068
4473,2.248204746924612
4474,3.153248045686352
4475,2.9156196162272816
4476,2.098516258758978
4477,1.3488509630669674
4478,0.4558596580906089
4479,0.8625047153994857
4480,1.1694686293232928
4481,1.4716345018953496
4482,1.6478429229840483
4483,1.6786012576479796
4484,0.0
4485,1.5327973900056702
4486,2.051328465851798
4487,3.706704127761983
4488,5.995051164690984
4489,7.73050525924977
4490,8.626401734645004
4491,11.143308299152483
4492,11.210807082604948
4493,8.705746661474787
4494,4.150236484190888
4495,6.250386677109717
4496,8.39256032866748
4497,8.904354250248627
4498,5.22705407192661
4499,7.150609853311535
4500,6.237765356873675
4501,4.588563588257598
4502,2.972464760236237
4503,1.6249493674046542
4504,0.2090481423936142
4520,2.157922583861225
4521,2.381479459825785
4522,4.597128983845153
4523,4.015260747865204
4524,4.049540145388535
4525,4.0317585360575645
4526,1.904325041103448
4527,2.422923871580743
4528,1.7964495103589797
4529,0.523388296984611
4530,0.2867072582140944
4531,0.0
4532,0.3333484798696778
4533,4.192299412168079
4534,5.095860264857184
4535,3.7130569789044734
4536,0.8260391364889395
4537,0.0
4538,0.0
4539,0.0
4540,0.0
4541,2.232083259987561
4542,2.1521979357504364
4543,1.4957392812661536
4544,0.0
4545,0.6463126380288644
4546,0.0
4547,0.0
4563,0.0
4564,0.0
4566,0.0
4567,0.0
4568,0.0801745843771165
4576,9.706474549150984
4577,15.86488255689316
4578,16.256388162034703
4579,11.100088438345404
4580,9.004273870533366
4581,4.196054274257023
4586,0.3792632654117142
4587,1.425869805243739
4588,5.047697643731027
4589,6.746045890797345
4590,5.854526405960927
4591,4.016608615135822
4592,9.12702716008486
4593,14.311951233409578
4594,15.038350693806256
4595,11.432071989830206
4596,5.754479133742866
4597,0.1584889165060114
4598,0.0
4611,2.024285640547109
4612,3.70988742994921
4613,4.273110085433933
4614,13.738961354310792
4615,24.04483092133632
4616,40.55782760561964
4617,50.04323202304059
4618,49.872702646392696
4619,37.05167227781318
4620,12.021878540681776
4621,12.917223030785312
4622,12.290020388949332
4623,22.47353840721307
4624,28.35896319018341
4625,27.54624163946397
4626,20.373843030253592
4627,11.555288934054202
4628,4.915992111753371
4629,1.688462253613134
4630,0.0
4631,0.7043167707325836
4632,1.5444996094465764
4633,3.0867924302396674
4634,3.93791757332642
4635,5.087973409956088
4636,3.6486658933148894
4637,2.0811509358691547
4638,1.2373828174422896
4639,0.7474085427746042
4640,0.0
4641,0.680842101761852
4642,0.611533205624247
4643,0.0
4644,0.627927155513314
4645,0.707533431588339
4646,0.5919222713693026
4647,0.4121053576914056
4648,0.0
4649,0.5833259996544765
4650,0.6229969459819718
4651,0.465390818325063
4652,0.4110753697323069
4653,0.6262695533772429
4654,1.0388913201786756
4655,1.5454322120961763
4656,1.975258739374833
4657,2.259638782102064
4658,3.241308748147786
4659,6.846144699574204
4660,10.861677443016164
4661,11.05578142334399
4662,7.589776487117248
4663,24.904982820511066
4664,53.41045167905493
4665,50.9538708019485
4666,30.988262824983867
4667,15.944579254977814
4668,19.29477912095613
4669,37.30200930352606
4670,50.73829183331991
4671,46.747994790157314
4672,29.577432468651363
4673,13.567868786649097
4674,5.266253365375732
4675,2.1559748363087725
4676,0.9602791732014372
4677,0.0
4678,0.0
4679,0.0
4680,0.0
4681,0.1767725639950945
4682,0.0
4736,1.9675060493244607
4737,1.839202199652954
4738,0.0
4739,0.0
4740,0.0
4743,0.0
4744,0.0
4745,0.9314950841850358
4746,1.794109609869325
4747,2.318008889613432
4748,1.6643228016774076
4749,0.0
4750,0.0
4751,0.0
4752,0.0
4753,0.0
4754,1.0502575033629609
4755,4.014914133484582
4756,11.667233610396888
4757,23.644685173614032
4758,35.68729592181675
4759,42.45628110464936
4760,39.54370246575692
4761,28.890605268699467
4762,17.85686188257895
4763,10.580983549726737
4764,8.004835434376576
4765,7.887418697294267
4766,4.311357568705506
4767,2.8385565197600737
4768,0.4598113879235306
4769,2.7321133201182795
4770,3.577484737986384
4771,3.0593405179362168
4772,0.817551802634853
4773,1.0696864706802072
4774,0.0
4775,0.9301117332580408
4776,1.897487265345169
4777,3.251319743805793
4778,4.1900424098578295
4779,3.9250892614121895
4780,3.0614300279976927
4781,2.397010236034704
4782,2.678591261583795
4783,4.013563874343415
4784,7.15529034988238
4785,9.196653068779945
4786,10.038966502776214
4787,10.20306505682827
4788,9.27836678312884
4789,6.697610324447309
4790,4.851718436727861
4791,2.6190717472224767
4792,10.527248510544498
4793,11.910243502198412
4794,9.956404449240887
4795,8.20021066568277
4796,6.690760912245791
4797,4.91972029712653
4798,3.2833260633316605
4799,1.7914049948863933
4800,0.4051478898337302
4815,1.9079589395596428
4816,5.960295337327284
4817,8.58316723346132
4818,10.793554141837571
4819,11.681899739509925
4820,10.922631852039286
4821,8.958274920047637
4822,6.375135247550238
4823,2.648784609520608
4824,2.555514055445862
4825,1.7726115305681942
4826,1.3853598720572622
4827,1.3555607589430796
4828,0.0
4829,5.369004515923389
