Tid,Inflow mobility
980,2.442113272936433
981,2.89971327994771
982,1.8079229348054664
983,1.1493210653592276
984,1.2897646083625898
985,1.8009343358055068
986,2.928658147704018
987,3.423748957874124
988,1.418570708962464
989,2.1583989547613
990,2.345750518129353
991,1.9245738295929389
992,1.1552641446851095
993,0.0
994,0.0
1046,10.77210086239876
1047,18.2063141780298
1048,22.61660446148677
1049,21.742201271096366
1050,15.215535525043562
1051,5.784566660812712
1052,1.5706770443922458
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,3.173818979168196
1059,5.952018743644573
1060,6.247084675959326
1061,3.820281496423582
1136,1.040459931089591
1137,2.5209658746201327
1138,3.05498529615068
1139,1.5750635663263706
1140,3.844743870594447
1141,4.46868117515825
1142,2.68598661388488
1143,0.0
1144,0.0
1145,1.8095413757565944
1146,8.057998087351162
1147,9.324085747800424
1148,6.885299477353148
1149,4.040107987987878
1150,2.832402264361595
1151,2.8767660937267987
1152,3.2598421475484387
1153,3.790294004317191
1154,4.1371870990603865
1155,3.3223912301390106
1156,1.318358966258951
1157,2.0273319221950694
1158,2.3241057752338383
1159,2.6525500919853537
1160,0.9894802757624886
1161,3.217668534384861
1162,1.904487544394737
1163,1.5469114802522954
1164,3.1342433151346905
1165,2.5549055229128417
1166,2.3232407393664856
1167,0.0
1168,2.4981456840235565
1169,2.1040667890381024
1170,0.6943150739812171
1171,0.0
1172,1.6507711995799317
1173,2.3930784720618865
1174,2.650068822828257
1175,0.0
1176,2.6048839295379542
1177,3.438502657084295
1178,3.557700016792221
1179,3.147439182522955
1180,3.043458345988404
1181,2.5583639669718883
1182,0.0
1183,0.0
1223,0.0
1224,1.7336587831598038
1225,3.444035568701366
1226,4.052645082785941
1227,4.172625446266609
1230,4.223346886164026
1231,7.655827615633134
1232,8.541060783291197
1233,14.101631978889031
1234,18.87260534843034
1235,22.67556769503905
1236,21.46383431252847
1237,15.17036709090832
1238,8.568802939346913
1239,4.282753214024783
1240,1.0035123216035509
1241,2.083971888025767
1242,1.813999359913064
1243,0.0
1244,0.0
1245,0.6795521093127596
1246,3.5180377750504537
1247,3.8660005273847
1248,2.900484800463869
1249,2.2453814827564536
1250,1.804332208754413
1251,1.1621331662673362
1252,0.6269001038210736
1253,0.0
1254,1.3099076604323263
1324,1.017990802802294
1325,1.930903257823494
1326,1.105223442686441
1327,2.296909181295963
1328,4.916891464347849
1329,4.093198987888699
1330,0.0
1331,0.8676928593794097
1332,6.106306822297979
1333,8.950611061697503
1334,12.23246887459888
1335,8.82000520708114
1336,3.61162583936828
1337,3.30520278667441
1338,2.971681083784738
1339,3.913049700199436
1340,6.694267600683158
1341,9.743721387729504
1342,8.743299306816478
1343,5.582081756304589
1344,3.981245615654712
1345,4.135844870646769
1346,1.146593412212609
1347,4.569733343224352
1348,5.185577743352608
1349,3.1691864974878587
1350,0.5896828780424943
1351,3.724097861981957
1352,4.250382071755851
1353,4.781197880366278
1354,4.823139810502314
1355,3.3642585410054373
1356,2.9743677936761728
1357,0.0
1358,1.4282310330798431
1359,1.7356647428206324
1360,1.9661055442020745
1361,1.8931528274258385
1362,1.8578095427831207
1363,2.489363795782414
1364,3.850018246375665
1365,5.4661316511932
1366,7.5401663528456675
1367,9.733477405567102
1368,9.006546840329614
1369,1.848622081060568
1370,2.639225082936936
1371,0.2312683186490717
1409,0.1904080116634923
1410,0.2915676898029777
1411,4.611436195206279
1412,8.165615376927812
1413,11.815452688839615
1414,14.794504520533168
1415,13.93648474396212
1416,15.906184269869025
1417,13.704852680083508
1418,11.308593436471927
1419,8.652564046309234
1420,10.217778284513251
1421,10.880622691641934
1422,14.57561456646319
1423,13.773654905300882
1424,10.224595858498848
1425,6.58909582095601
1426,2.2622371781455017
1427,3.607264956289472
1428,4.461679883528551
1429,4.888370790207582
1430,3.191654431239051
1431,1.507785575876589
1432,0.271569760076482
1433,0.6242858250821954
1434,0.6192060952798439
1435,0.1519997042196535
1436,0.0
1437,1.1799021301665065
1438,0.0
1439,0.4904828840871743
1440,0.0
1441,2.0805980007726923
1442,3.3723321706217173
1447,0.0
1448,0.0
1449,1.1574709884985237
1450,1.701028287368917
1504,0.2506709519751761
1505,1.5555504735482413
1508,0.1096181645818014
1509,0.0
1510,0.0
1511,0.6713779295549033
1512,3.347635898260797
1513,4.732707532956843
1514,2.349257767477205
1515,4.991987421566835
1516,2.3998775993872354
1517,3.803563358991721
1518,4.786757634206929
1519,8.249796208292622
1520,13.000657700479431
1521,13.696575003015113
1522,8.409179338577518
1523,5.60613273571259
1524,3.051664726306886
1525,0.0
1526,0.0
1527,7.570700583087561
1528,13.961133385439256
1529,14.72641091160826
1530,11.084261952962814
1531,8.620436467515749
1532,8.587061967996094
1533,9.82868835558298
1534,9.044201470878548
1535,8.649739784139655
1536,6.955228077955463
1537,4.354571922300782
1538,7.601525683104419
1539,12.031878652106132
1540,13.74853725503585
1541,11.97353197905798
1542,8.656120464180301
1543,4.258402832928702
1544,1.7261037921531537
1545,1.4348592352318743
1546,1.6296116188460723
1547,1.9990917893112727
1548,1.2883963139096064
1549,0.5234456392280814
1550,3.279243056690405
1551,5.538133170423259
1552,0.0
1553,13.487980685089422
1554,16.64948894914213
1555,14.906407485436487
1556,9.444814881582756
1557,5.035833208489618
1558,2.476482957420149
1559,0.2401568524057311
1588,0.0
1589,0.0
1595,0.0
1596,0.8408765704008374
1597,3.972969635391108
1598,8.548586147217838
1599,14.949483062493208
1600,21.472107110587444
1601,26.247691879042883
1602,27.29955973446959
1603,23.257490671587767
1604,16.473391988903845
1605,7.641750776675648
1606,3.837352548998848
1607,0.3358336103563294
1608,2.7420249518752544
1609,6.833248702962822
1610,6.484671776340183
1611,2.064951530028734
1612,3.684721059059348
1613,1.2874569258213682
1614,3.686325161526293
1615,5.906625244381747
1616,7.326597780163235
1617,4.919340489045083
1618,2.0419611234453856
1619,0.0
1620,0.3601085128726212
1621,0.1174298619345735
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,1.560298426006272
1629,2.6170297147197883
1630,2.4085653242634493
1632,0.3326370709167987
1633,0.0
1634,0.0
1635,0.0
1636,1.066230715008141
1637,1.616564129805006
1638,2.289935921022599
1639,3.710736126923297
1640,4.456281330542393
1641,2.72435692260457
1642,0.0
1691,3.315735914235695
1692,6.2903584366192105
1693,3.253727894910687
1694,2.256283253857586
1695,2.795651887218726
1696,1.6738529445959858
1697,1.3465720280005364
1698,1.05572644232466
1699,5.189708453072385
1700,7.447442576075357
1701,6.763997862445983
1702,4.858505605979899
1703,3.8774970297332647
1704,4.117686835209906
1705,5.601885671523139
1706,8.548326054290154
1707,12.171218762753782
1708,12.7027834738019
1709,9.082358462900874
1710,6.168360991172358
1711,1.343558669331772
1712,0.0
1713,0.0
1714,0.0
1715,9.66188028153168
1716,14.521453461013534
1717,15.047483158642056
1718,14.2586246429059
1719,14.218736983939497
1720,15.37580976734567
1721,15.22514612148223
1722,13.009770244977004
1723,9.37860330158921
1724,7.928160527090444
1725,10.630898924259462
1726,17.517973323780964
1727,20.788812587978068
1728,18.92990582004876
1729,13.238126564191552
1730,8.039606134728096
1731,0.0
1732,0.0
1733,1.4287854579493322
1734,1.7321199385769444
1735,2.6557242008660693
1736,3.1847506855750605
1737,5.9499105855916605
1738,5.809370785888795
1739,11.84772762588002
1740,18.37318765809856
1741,16.24629150643448
1742,12.027858921136971
1743,7.819644852074454
1744,5.047504666294113
1745,3.108306913966199
1746,0.3241031863717035
1747,0.0
1748,0.0
1749,0.0
1750,1.179716840765715
1751,1.246460212226968
1752,0.9791635525455836
1773,0.0
1774,0.0
1775,0.439088868096338
1776,0.5318406181594848
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,2.58761536744933
1784,6.741718494198553
1785,13.717407862411038
1786,21.930339934193874
1787,29.226353614178034
1788,33.903562341628096
1789,32.91052541911255
1790,25.048527678345348
1791,14.904015144277269
1792,7.262940711210315
1793,1.0841325205683758
1794,0.2559540900526347
1795,0.0
1796,0.0
1797,0.0
1798,0.973591647072336
1799,0.0
1800,2.003200136088289
1801,2.75880497571966
1802,4.41849679326631
1803,5.570160676466646
1804,4.004143096944137
1805,1.8960828514089323
1806,0.93219032682633
1807,0.0
1808,1.2548257024218026
1809,1.6021704056218984
1810,1.0539451290340458
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.6761274550988872
1819,0.9596520742775956
1820,0.0
1821,0.0
1822,0.5239259127173672
1823,0.3815062628295774
1824,0.0
1825,1.8851312870549024
1826,3.4333822344143203
1827,4.210677704227614
1828,2.7701488783543686
1829,0.0
1874,1.9270573251410723
1875,0.0
1876,6.937770655290004
1877,8.907163941339398
1878,13.197451352672578
1879,13.712403080462376
1880,11.541282216974873
1881,8.485923018422998
1882,5.830052333790978
1883,3.7950126596332994
1884,0.3054434350683709
1885,3.791819942490895
1886,6.8136367867014735
1887,9.041608666981924
1888,7.245023458779107
1889,3.4689372367444475
1890,2.182048565114174
1891,3.2664314786641984
1892,5.322087299757973
1893,7.91274716199258
1894,9.616028059825114
1895,6.446734410208094
1896,8.664454012702357
1897,7.162027136860629
1898,4.502876648871049
1899,0.7793123520397336
1900,0.0
1901,3.80968607399098
1902,6.905512551227737
1903,10.40285319973056
1904,15.285760207954572
1905,19.46243900225503
1906,19.50415171937728
1907,16.905142159395293
1908,14.64997852337753
1909,11.95087923275692
1910,8.478117775859229
1911,4.215704413903086
1912,10.86898621350602
1913,17.892313914106992
1914,23.588396855709696
1915,24.942968316949823
1916,20.31401848676894
1917,8.192360338555956
1918,0.0
1919,3.765547628546981
1920,3.4945953553700093
1921,6.000701032372629
1922,8.044718877021948
1923,15.404501021867272
1924,17.433928042085967
1925,21.186105905928468
1926,26.59638448934191
1927,21.68746384335001
1928,13.432061066838177
1929,7.004111343173302
1930,4.023315588688814
1931,3.031615130293307
1932,2.4776588115128213
1933,1.5686530943561028
1934,0.0
1935,0.0
1936,2.302667991818823
1937,4.720430058460005
1938,5.7057739806006325
1939,2.518030343094267
1956,0.0
1957,0.0
1958,0.0
1959,0.0
1960,0.0
1961,0.7409472676974589
1962,0.9506850527004294
1963,1.1241086348787304
1964,1.1339786467153314
1965,0.8921306201578806
1966,0.6320120355917735
1967,0.532108537904487
1968,0.6965348757336396
1969,0.1855963147971319
1970,4.102682837410987
1971,9.817222128965945
1972,17.683176392988106
1973,24.38311979712352
1974,28.598462719888307
1975,30.5109001812864
1976,28.054052375914168
1977,20.29378959500957
1978,11.32299232689771
1979,2.243935140543232
1980,0.7566090829351365
1981,1.8546502709250745
1982,2.151382919409773
1983,2.183077479280888
1984,0.0
1985,0.0
1986,0.0
1987,1.4866529660783336
1988,1.7207977616722656
1989,2.104719185828989
1990,2.469647061195306
1991,2.053791864799136
1992,1.3929379662697496
1993,0.96939322982667
1994,0.0
1995,2.073919982401524
1996,2.6945335483670143
1997,1.9557699968485065
1998,1.1188736239989403
1999,0.7178470963911021
2000,0.0
2001,0.0
2002,0.0
2003,0.0
2004,1.241811817917352
2005,0.888896700316987
2006,1.388344300320212
2007,0.8652407378728239
2008,0.0
2009,0.0
2010,0.4555259426475008
2011,0.142218014117417
2012,1.2206585111413046
2013,2.027475785204666
2014,2.5747993148378803
2015,1.9820953208006007
2016,0.0
2058,0.0
2059,1.1910804022313644
2060,1.7633913803105827
2061,6.435432155995334
2062,10.841652470671676
2063,13.910582301091097
2064,17.235833739080995
2065,20.398406448752684
2066,20.16992675516299
2067,15.92065149399469
2068,11.185058618787814
2069,8.084208192039219
2070,6.442976003759408
2071,5.935014432945228
2072,6.371556736577448
2073,8.015168378350822
2074,9.094484239419812
2075,6.034629621438018
2076,0.0
2077,0.0
2078,0.1797974052180467
2079,6.131956967166783
2080,8.92550596884424
2081,8.613111221390648
2082,4.117084993893937
2083,8.794963643010496
2084,9.676976420292425
2085,5.530393801873021
2086,2.5933940480817594
2087,1.0658289745858731
2088,4.106316913242074
2089,4.481373083750983
2090,6.6450621464924415
2091,12.89483081195446
2092,19.59872213676644
2093,19.79149281259388
2094,14.145690900037392
2095,9.396556453333265
2096,6.845372786244113
2097,4.906338322915454
2098,4.423370797245675
2099,7.347075219968409
2100,13.597357189075916
2101,21.53295478880673
2102,27.77126526707957
2103,25.799362513141304
2104,16.884005017348716
2105,7.464007254243366
2106,5.930579324860913
2107,7.994856484998162
2108,10.919307429421632
2109,16.664170445950248
2110,25.767452488617074
2111,33.87365058168599
2112,35.43269005060428
2113,29.91947646093675
2114,20.596182258511075
2115,10.941083304903994
2116,2.227522436980855
2117,1.9611794029983631
2118,0.0
2119,1.596304112101874
2120,0.6075318696051939
2121,0.0
2122,0.0
2123,3.481945411094699
2124,7.578243325850946
2125,9.455315556345845
2126,3.675399699430229
2127,2.9812868756010844
2128,1.568062690620649
2129,0.2090307503054271
2130,0.7125959936179631
2131,0.3308709975837492
2143,0.0
2144,0.7382194933661296
2145,1.0146527453751932
2146,1.0706300088092264
2147,0.0
2148,1.5383127461113222
2149,1.623472948753635
2150,1.5807129402588016
2151,1.1152636578396626
2152,1.269333297250922
2153,0.9806184886847984
2154,0.83764195493554
2155,1.1845753944618729
2156,2.218645716296816
2157,5.97123617290323
2158,12.181838511724418
2159,18.364473201575155
2160,20.87104603494136
2161,20.432766513840487
2162,17.97843614688003
2163,16.184696697763727
2164,12.070596190228294
2165,7.589752882199202
2166,4.322698443526223
2167,2.997993784149485
2168,3.0650180439643204
2169,3.7605981560085695
2170,3.9468395253223343
2171,3.237559917936431
2172,1.4364632850237609
2173,0.0
2174,1.2094075023989046
2175,0.9514717766195256
2176,0.0
2177,0.0
2178,0.0
2179,0.5975348117639431
2180,0.0
2181,1.866619713035804
2182,3.4864904556032195
2183,5.757036538209091
2184,4.2972941815577
2185,7.1152067537454124
2186,4.349396726355249
2187,1.9770222171803504
2188,0.9572966139851056
2189,0.0
2190,0.0
2191,0.3432818182958235
2192,2.563904465215304
2193,2.0787434375622
2194,1.3804246162769898
2195,1.195701206922103
2196,1.0955644850476762
2197,0.0
2198,0.7976254769441967
2199,0.3345174218834861
2200,0.0
2201,1.2993543438575106
2202,1.1297742557578776
2245,3.602463681433381
2246,4.11110047911208
2247,4.224496897285155
2248,6.480908609715558
2249,10.223502492179897
2250,13.190753156004904
2251,17.029931246384887
2252,19.98989969606481
2253,18.606834313734893
2254,13.801496226785936
2255,8.509976510021705
2256,7.429588411822171
2257,7.661454749483065
2258,9.675738386959695
2259,10.878605476049502
2260,10.3553192784475
2261,9.495679614413229
2262,5.4843399222416656
2263,2.509478350754677
2264,0.0
2265,1.063757391429604
2266,8.513558997690268
2267,11.090454096161393
2268,5.836886783165806
2269,4.8118282150051135
2270,10.930176788092194
2271,14.923107794729315
2272,16.480050418815555
2273,15.246115235254711
2274,11.24381109494688
2275,6.6012494537108894
2276,0.9521941615510702
2277,0.0
2278,8.763335576224701
2279,19.90476670727409
2280,20.56570665889349
2281,9.082022841596087
2282,3.726355321739315
2283,2.053336813441141
2284,0.3528475531450288
2285,0.5877534796240454
2286,2.48442287830658
2287,3.248547813420977
2288,16.111393310735423
2289,23.683781569777945
2290,24.280060302315448
2291,18.276479758205063
2292,11.408227456182797
2293,8.18236985324139
2294,8.38655045169129
2295,10.42083139653484
2296,15.948163662322909
2297,25.25227142722329
2298,32.812110689108884
2299,31.601433463667213
2300,23.09241043636088
2301,13.787526048696298
2302,6.899931943347286
2303,1.204537783429857
2304,0.0
2305,0.0
2306,0.91445432067968
2307,2.286842288419468
2308,0.2694334110561269
2309,0.0
2310,0.0
2311,9.024150412371869
2312,11.293654597247915
2313,9.099297604362544
2314,5.555101343049599
2315,3.3903978705189206
2316,2.7810726811015867
2317,2.386194181958265
2318,0.8220708803107591
2329,0.0
2330,0.0
2331,1.598431129712662
2332,1.6982984728770554
2333,2.2216653611712527
2334,2.2334411632129827
2335,2.4723606371932005
2336,2.337434819029736
2337,1.7268586717249537
2338,1.3388359357700648
2339,0.8640363747410563
2340,1.2294238640992126
2341,0.0
2342,0.2018285916090815
2343,3.25372533029379
2344,7.26690282065475
2345,13.638705896024591
2346,18.227379272434515
2347,15.21007433565789
2348,10.339008015220855
2349,6.188084984469788
2350,7.047960240096571
2351,5.504091820551414
2352,4.340429735689549
2353,2.205590128546279
2354,3.408019618746501
2355,4.254507439948079
2356,3.014382737669006
2357,3.393199802877841
2358,3.07646774151942
2359,3.8682208861551
2360,1.023051339109997
2361,0.3236801767439635
2362,0.0
2363,0.0
2364,0.6337958621607755
2365,0.9147183185282062
2366,0.0
2367,1.9335511193708208
2368,3.720673444120334
2369,10.65354282594428
2370,33.15525920876924
2371,64.7461046864728
2372,68.35940411239123
2373,39.33550587842699
2374,13.539912971524563
2375,3.690915644247045
2376,1.3983622719970878
2377,0.0
2378,3.5962469932511043
2379,4.071229436019912
2380,2.926538920650128
2381,0.0
2382,2.202549570082599
2383,2.0742335002437504
2384,1.61634095794454
2385,0.0
2386,0.0
2387,0.8844604670996101
2388,0.0
2389,0.0
2432,4.599057567471958
2433,4.295495494787388
2434,3.3642032740549106
2435,3.6575043035688575
2436,2.2726537369286928
2437,7.629662880359291
2438,11.138246434309318
2439,13.18034258173016
2440,11.478862904915893
2441,8.147653531979168
2442,5.665089766062848
2443,4.85998251466776
2444,3.901421675178821
2445,12.360391285957688
2446,15.908512964828986
2447,13.894657073652876
2448,11.335544193486257
2449,9.256214419885271
2450,3.03086609286164
2451,2.7730055160517497
2452,9.378744720644198
2453,10.201470989673115
2454,14.44214841979724
2455,10.120851662229098
2456,5.486071954718219
2457,13.426360798292729
2458,21.221698708220888
2459,28.89284510612461
2460,31.83815510026937
2461,25.21748858224198
2462,13.86839696815818
2463,1.93454993913709
2464,0.0
2465,10.14722529476477
2466,23.222486672065
2467,25.822473800512228
2468,16.273950418213207
2469,4.6741335839639975
2470,0.0
2471,0.5757306587542629
2472,0.6344332771184488
2473,0.0
2474,5.464989094118119
2475,9.713495902664969
2476,14.24199568185625
2477,16.42324794887718
2478,15.71929077715498
2479,12.675943533654598
2480,8.521546555015272
2481,5.94952205042788
2482,6.185604476109735
2483,9.211992192178338
2484,14.957660542978369
2485,20.15760795657292
2486,19.42031458035732
2487,13.480931253474974
2488,4.932681136185931
2489,3.4400590606791086
2490,0.4367935573006388
2491,1.3646689788755453
2492,0.4782757222762158
2493,3.432900340730165
2494,4.442841702775164
2495,3.893454780205064
2496,2.880361751533893
2497,4.089828832292067
2498,7.701878199298033
2499,9.570248155742949
2500,7.673727917270837
2501,4.695829043133634
2502,3.127068960229738
2503,2.928163673885742
2504,2.597562388047914
2505,1.0710669085010258
2516,0.6037574674765706
2517,2.160241411654216
2518,3.3059309961456944
2519,3.9733039785971176
2520,2.6762216745991854
2521,2.4878911263573262
2522,2.750726747155137
2523,2.4786741422830865
2524,1.0271619692231757
2525,0.0
2526,1.5543100446707911
2527,1.937817855679811
2528,0.1181820686884685
2529,2.112300394503769
2530,3.605670870481418
2531,7.967743878086035
2532,16.055335650547903
2533,23.60578621962545
2534,23.36758436470353
2535,15.964720155220055
2536,6.832470167753402
2537,1.028224045080763
2538,0.8652560604329216
2539,2.686417772630284
2540,3.0974202234028776
2541,4.070589836882856
2542,6.326801100268832
2543,10.764634369773743
2544,15.328207287503451
2545,15.312813894011898
2546,10.236357205082829
2547,1.328916111279926
2548,0.3231135680624645
2549,0.1207663766694187
2550,0.0
2551,0.1108648814548662
2552,0.0
2553,1.9104873352252216
2554,3.823045796083555
2555,9.463801481490655
2556,39.800063637966055
2557,151.2149037813136
2558,312.8928364785026
2559,339.5479227127634
2560,205.08066977315235
2561,75.97922594788045
2562,19.900008444998385
2563,5.135298326096248
2564,0.0
2565,8.505129351113844
2566,7.543270063526845
2567,4.624311622189624
2568,3.465349269084139
2569,3.710397220446688
2570,3.529267062348512
2571,2.838346481793485
2572,2.1917588368844365
2573,1.6303443757885774
2574,0.5238309824324537
2575,0.7863844604243321
2576,0.0
2618,4.550032242856678
2619,3.973172905739882
2620,1.0585128983197618
2621,0.0
2622,0.2058246524652228
2623,0.1284868440991128
2624,3.339530274539674
2625,5.741600102055807
2626,6.933786719810843
2627,1.6872872457018555
2628,3.86755663600198
2629,2.762764586115656
2630,0.1942044328473383
2631,6.414518355193367
2632,13.758425871209964
2633,18.20947319572649
2634,12.26846809873489
2635,13.29951797282905
2636,12.252041474581146
2637,11.031906774338934
2638,12.207892268341492
2639,16.741030370294645
2640,19.62057731915932
2641,17.580042858815354
2642,12.169663514764745
2643,8.752030024264613
2644,13.396721509797574
2645,22.668256435555
2646,35.08869640515939
2647,43.41833572895009
2648,37.45752660014981
2649,21.68835056242733
2650,4.694886300880609
2651,9.721171830732835
2652,19.18236113654501
2653,31.526906391267183
2654,33.33639256676789
2655,24.580759264789304
2656,19.12675805294825
2657,3.4097073896706886
2658,11.839039092465072
2659,7.118338576884346
2660,6.148629432274109
2661,6.125498381548581
2662,6.305263282075203
2663,7.489670910468823
2664,6.916618024875983
2665,15.672342856660489
2666,14.379100044245796
2667,5.360864376484074
2668,0.4323360174833268
2669,0.2835501329769955
2670,0.3873564900246878
2671,2.5557691935952733
2672,6.830901047655686
2673,13.403446022552648
2674,9.507067379370255
2675,5.5860175607939535
2676,2.3423364680557457
2677,0.0
2678,1.7053232575090391
2679,3.355206374803717
2680,5.781323915088595
2681,7.477775030099165
2682,6.724554363867127
2683,4.695038145541166
2684,2.3825378439879747
2685,5.662085945045275
2686,6.587452138342142
2687,4.9718311100549455
2688,2.7980820983420127
2689,1.925332252208401
2690,2.002885420371977
2691,1.829811800214518
2692,0.5430916336185784
2698,0.0
2699,0.0
2700,0.0
2701,0.0
2702,0.6824717177270583
2703,1.4593121842334935
2704,4.124571583353864
2705,5.921918547585292
2706,6.92880808837044
2707,5.515330821271725
2708,2.16178455510898
2709,0.0
2710,0.5498176488988109
2711,1.8700165137534528
2712,2.345246548793144
2713,3.543057449614769
2714,4.994791913092853
2715,5.3259245957911965
2716,2.0228295801106806
2717,3.803827349258636
2718,8.45665814525151
2719,19.798576809986592
2720,34.79773683906373
2721,39.80378810188751
2722,29.910710389454
2723,14.33582212648497
2724,1.6263163949137829
2725,1.107377599599856
2726,4.744061581579309
2727,5.871575174786456
2728,6.51710931304095
2729,9.066868062849275
2730,16.24657094362268
2731,23.939686253153383
2732,23.64735213802961
2733,15.093395158783764
2734,6.702223865810889
2735,2.605554136149725
2736,0.1844655800840801
2737,0.1207627456813251
2738,1.0027325423573237
2739,1.852882253303524
2740,3.936713895913496
2741,9.011999795344853
2742,23.29379548468502
2743,91.99341163459866
2744,336.0367295779814
2745,694.3145990514556
2746,784.0278000897788
2747,531.5641729290784
2748,239.27050155563825
2749,74.3062853387939
2750,17.264689530330532
2751,0.0
2752,12.65619258375512
2753,10.197841266602804
2754,5.82114255943277
2755,4.266448458763334
2756,4.376057973084526
2757,4.003494504415771
2758,3.196846594254985
2759,2.6793889077039243
2760,2.065783044746523
2761,1.2898309207257337
2762,0.0
2763,0.0
2805,3.54927271846903
2806,1.8537530941077656
2807,1.7827915097209943
2808,0.968001058274484
2809,0.0
2810,0.2300893358393898
2811,1.4824957174898448
2812,2.760913360917933
2813,3.468273132981148
2814,1.379919154003386
2815,1.335174079139416
2816,0.140477274246791
2817,1.9481738507927149
2818,5.417717618301206
2819,11.598751429506578
2820,15.162967494205244
2821,12.643414151453696
2822,12.804758080161688
2823,12.612035421428669
2824,13.065681642120127
2825,15.365975734770853
2826,19.091557993423702
2827,19.73517918046756
2828,15.557269404232075
2829,9.957378940914149
2830,7.700538834849842
2831,10.153326472401124
2832,17.375253916396485
2833,26.115295572475667
2834,38.57786997889624
2835,37.32622633488481
2836,22.3534018838309
2837,4.885469003359725
2838,10.294737934783717
2839,18.702445330326245
2840,30.644900893538026
2841,35.80602125358473
2842,35.968849327239866
2843,40.890585699776594
2844,42.06593283351927
2845,29.987969339320507
2846,19.12825480966307
2847,16.131596955313043
2848,13.26318783239228
2849,4.808971956533339
2850,1.0317857974641294
2851,4.905649917425257
2852,19.732094625354225
2853,19.16699082116132
2854,10.814256264764888
2855,1.653395947833611
2856,0.0
2857,0.9273596706219592
