Tid,Inflow mobility
1485,5.060237561668198
1486,4.343701258406728
1487,3.653809582723759
1488,1.9590754115237508
1489,0.7641434186271052
1490,0.0
1491,0.0
1492,0.0
1493,3.55559363594103
1494,17.74421628979002
1495,35.02970744078745
1496,47.402282814688135
1497,48.1052840089871
1498,45.41014147756625
1499,27.96702913580526
1500,15.596967853039676
1608,0.5632172177206876
1609,3.605489849765517
1610,4.225010216388115
1611,1.534943437234281
1612,2.657096426064216
1613,2.5095813648054963
1614,1.9125099942668973
1615,1.4722295604959126
1616,0.0
1719,3.277819968066688
1720,10.58839918179163
1721,13.743056264370338
1722,13.307562089463715
1723,10.074480032887273
1724,7.87259435972848
1725,6.488687797210205
1726,5.334413735207439
1727,2.383742048592373
1728,0.0
1729,3.767476074193346
1730,6.489835882239081
1731,0.0
1732,20.71362403431468
1733,42.08229666588026
1734,71.62013156964127
1735,95.6329000144682
1736,103.5586284656052
1737,94.5580025303896
1738,72.65869062081875
1739,41.690837573934
1740,20.82400795285024
1741,11.672782703257756
1847,0.0
1848,3.321975809164816
1849,2.116265313859769
1850,0.9673222241281898
1851,0.0
1852,0.5507960419928957
1853,1.8331862781066983
1854,1.0019420502334628
1855,0.7277705420980517
1856,0.0
1857,0.0
1958,3.993234643015687
1959,11.274706783130616
1960,13.817841514296395
1961,12.698965571933902
1962,9.708098018747826
1963,6.170372249451554
1964,5.463139564742598
1965,0.4192521469408831
1966,0.4378236690194586
1967,5.983435542670206
1968,14.09570485303604
1969,22.43969212047256
1970,28.836893536257808
1971,38.32324741330314
1972,73.28935130767216
1973,111.38610155902444
1974,144.24067617900826
1975,164.3405218604077
1976,162.34192882652576
1977,132.48268994634478
1978,89.3190827561696
1979,52.25850389869794
1980,22.38647997488996
2086,2.108569180573139
2087,3.664779784963103
2088,2.86506237768609
2089,0.0
2090,0.0
2091,0.0
2092,2.009353682408456
2093,2.0534315018279967
2094,1.2017012885882283
2095,0.5055899786741941
2096,0.0
2097,0.0
2098,0.2743691844319593
2099,0.0
2196,0.0
2197,5.384831285971905
2198,7.751837600512546
2199,8.347466271674092
2200,6.891642596599666
2201,4.467158607658247
2202,3.732461989801037
2203,3.58410132662092
2204,3.7847615936067576
2205,2.87212413114153
2206,0.0
2207,22.800292192421487
2208,34.61037864653824
2209,41.617047505640514
2210,50.583697776297456
2211,93.98701843927958
2212,134.20416084312242
2213,173.5673186028562
2214,210.1838254020644
2215,222.7918746760846
2216,190.5887565382709
2217,130.5140100948751
2218,75.76654660526962
2219,29.37914805210355
2323,0.0
2324,0.0
2325,1.838186781753956
2326,3.433778414583831
2327,2.689053936123363
2328,0.0
2329,0.0
2330,1.1266459976654837
2331,2.4129060349708027
2332,2.9008134091788644
2333,0.0
2334,0.0
2335,0.842962831435901
2336,0.883997443695874
2337,0.3436369414868922
2338,0.0
2435,2.124765565721836
2436,3.545281741674179
2437,0.0
2438,3.187272064813069
2439,2.257242819035532
2440,1.592728897517047
2441,0.4034920345069305
2442,3.014997596235039
2443,5.451897782054806
2444,6.107052100168557
2445,8.596481010558042
2446,15.602128580109566
2447,22.33102632364066
2448,27.93836378610284
2449,48.10345015027634
2450,81.64667063830402
2451,117.89558934912364
2452,156.13024894915876
2453,199.66169495809405
2454,224.116339880577
2455,199.54563829327253
2456,139.41123188200464
2457,82.5922620835963
2458,35.48455386104407
2560,0.0
2561,0.0
2562,1.1917348789090638
2563,0.0
2564,2.523239147682228
2565,3.1437962841543
2566,2.799843981092476
2567,0.3058835386277638
2568,0.0
2569,1.104412549019003
2570,2.4543069911974738
2571,3.625291879406692
2572,1.4484144273007182
2573,2.643658228424217
2574,2.1074206134981943
2575,1.680057190481292
2576,0.9766139499014218
2674,1.6114747522344297
2675,2.0870908015830967
2676,1.613399277220648
2677,1.020229999326082
2678,0.0
2679,0.0
2680,1.59971006356566
2681,4.1013179380513565
2682,6.905748190981452
2683,7.179468162312666
2684,6.136254453811061
2685,6.087328499014056
2686,6.9746636819543255
2687,10.989346927436122
2688,24.90024231772074
2689,48.1539307966113
2690,72.41420822708537
2691,99.03235149748436
2692,135.36716640494217
2693,164.28345137529394
2694,152.84463394724062
2695,108.88124525309914
2696,67.20952759601751
2697,40.09303433745396
2698,21.914816374575537
2799,0.0
2800,2.83317271039827
2801,3.8892820975118014
2802,4.1604135779638
2803,4.27193722120906
2804,4.498899340440636
2805,4.627669061642446
2806,3.720252715052167
2807,0.0
2808,0.0
2809,2.162375046312976
2810,3.934301709193388
2811,5.429226951641961
2812,5.741571499974772
2813,4.415310355974161
2814,2.5331464112761632
2815,0.0
2817,0.0
2818,0.0
2819,0.0
2913,1.1953515022076338
2914,1.3406596196443892
2915,0.8887986117300534
2916,0.463586084065215
2917,0.0
2918,0.0
2919,1.28865819698866
2920,2.641557587373937
2921,5.584600074389514
2922,3.247418975355347
2923,4.292555184257621
2924,1.8143711413466308
2925,1.9306289615174368
2926,3.524828037043909
2927,9.830798914320912
2928,16.817451566788225
2929,33.45289927676864
2930,49.12940322071086
2931,76.29491599046837
2932,104.8524678185757
2933,101.60322795214536
2934,70.2265964059713
2935,42.96706670194818
2936,29.150836695354005
2937,23.048127941042708
2938,21.468149511793275
2939,15.656334275309282
3038,0.0
3039,6.908267597868488
3040,8.017867837690469
3041,6.874308103803626
3042,5.906156870142543
3043,6.181016962305149
3044,7.289612007912178
3045,6.978429502129937
3046,1.9830821635505709
3047,1.3219542081866174
3048,0.0
3049,3.580264284872644
3050,6.2551174512307455
3051,7.938502493087171
3052,6.407946727787975
3053,3.381934293857702
3054,0.0
3055,0.0
3056,0.7792230337815195
3057,0.0
3058,0.4753100251756331
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,0.0
3153,0.974841101855644
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.8457215580186328
3159,1.9258770429839769
3160,3.063491626295897
3161,2.5614841426509125
3162,2.5686786205024323
3163,1.1331280335408715
3164,0.8306317344307795
3165,0.0
3166,3.217035717364773
3167,3.768283441682317
3168,7.644040941225555
3169,22.186506196502883
3170,40.86934073664551
3171,64.29148747224544
3172,64.92868363167807
3173,41.366533593435776
3174,15.618235687307594
3175,17.18780825365841
3176,17.82368250902385
3177,26.687494868005547
3178,30.40457651669277
3179,26.613253733007973
3180,19.8105619949264
3183,13.015759203178934
3184,13.596130016277096
3185,11.696419304004545
3188,1.822660214238492
3189,0.0
3271,0.3092078669363528
3272,0.0
3273,0.0
3274,0.0
3275,0.0
3276,0.0
3277,1.6599380082657096
3278,10.319859211738994
3279,10.100040737614217
3280,6.914982057964644
3281,3.4607593746437857
3282,5.67386876084707
3283,9.018058616434946
3284,10.30919386935714
3285,7.431360419365861
3286,1.722599114666718
3287,3.23105104554587
3288,3.324750204206857
3289,5.050723626733937
3290,6.745346050882387
3291,6.386287146237453
3292,4.31246913981914
3293,1.293564852670127
3294,1.959401508403256
3295,1.7066049382999846
3296,0.3006876649491201
3297,1.204351515654676
3298,1.1181848900813998
3299,1.3317418239314427
3300,1.7217178677425924
3301,1.9414315739762749
3302,1.958390204287339
3303,1.0780651732051296
3304,0.5094698333437129
3362,0.0
3363,0.195323587010901
3364,0.1752978488003317
3365,0.0
3374,0.083354116604769
3375,0.0
3392,0.7134878958522776
3393,0.6173465611554035
3394,0.4835780351113669
3395,0.4099837922091864
3396,0.0
3397,0.0
3398,0.4404368425991971
3399,0.811259236068794
3400,1.6442153055968136
3401,1.4747105676419328
3402,1.0175444748690996
3403,0.0
3404,0.0
3405,1.2933193721777894
3406,2.9674580160304243
3407,5.464900497229142
3408,9.305422431395712
3409,17.632241047348682
3410,29.09561657519493
3411,30.32006947145313
3412,18.53670782645317
3413,5.075898692931093
3414,8.786908634677053
3415,15.430003835129549
3416,28.3639965095088
3417,40.998360365306446
3418,43.279069467318415
3419,35.78563327888102
3420,23.427800876792123
3421,23.45843420053067
3422,26.02475763086292
3423,26.81028998872497
3424,22.52786325472448
3425,16.37257796748494
3426,10.390425588587142
3427,6.188953381932633
3428,1.6002026163954763
3508,0.0
3509,0.0
3510,2.589212912142315
3511,2.4592696307498407
3512,2.8425611806979423
3513,2.576666740008128
3514,0.0
3515,3.528863546854445
3516,6.959011218147444
3517,9.677365275261096
3518,8.325708938148665
3519,5.1653457587699725
3520,0.0
3521,4.153628306831307
3522,10.557284009877032
3523,14.076441663422155
3524,13.268699501179356
3525,9.512606614831432
3526,3.5413493396005453
3527,3.77565575327712
3528,3.194897039957872
3529,4.918512028713483
3530,6.056502870997388
3531,4.996282829498409
3532,4.401347214618525
3533,3.461342260354783
3534,1.5060268149033331
3535,2.721058033966333
3536,1.684662036678556
3537,1.951255225547844
3538,2.446997932599201
3539,3.635192299794895
3540,4.647826497796443
3541,4.986370336935751
3542,4.71155754628884
3543,4.16109642369102
3544,1.9144181467930368
3597,0.0
3598,0.0
3599,0.0
3600,0.0
3601,0.6512504097788759
3602,0.2158752399467644
3603,1.1413892801704568
3604,1.0090993545920963
3605,0.0799778350461707
3612,0.0
3613,1.0208824194965898
3614,1.0594330675750063
3615,0.0
3632,0.4695786996713586
3633,0.3919612523192771
3634,0.0
3635,0.0
3636,0.6630786162052161
3637,0.9093099213570042
3638,1.089856243732375
3639,0.0
3640,0.3112519420419858
3641,0.1686023633483394
3642,0.7726213688804608
3643,0.0
3644,0.9184792696469734
3645,1.293286041882461
3646,2.5851380279678144
3647,3.601987293021648
3648,5.477135929709324
3649,8.314508723284483
3650,8.875967225755469
3651,5.694260268098216
3652,0.0
3653,4.534641797123365
3654,8.731400569088082
3655,24.57522134474337
3656,40.92499177909173
3657,47.6616327529828
3658,42.80753914781828
3659,36.15174203081957
3660,34.53779212220652
3661,36.324489359136514
3662,36.58490094120165
3663,32.59910652930354
3664,26.401773613383185
3665,19.58454071390752
3666,12.42915021046012
3667,4.541767057199246
3746,0.3986957271331518
3747,0.9811310961791276
3748,2.0630881660578084
3749,3.0433248236333195
3750,2.989615800092565
3751,4.153444196826775
3752,4.252482501949482
3753,4.133334718777408
3754,5.476552961794023
3755,7.226652892391049
3756,7.037475736951097
3757,5.434451353477723
3758,4.008791239678913
3759,2.7601083667440283
3760,5.342850802898337
3761,11.540709971619794
3762,19.412451082714828
3763,19.872106041421087
3764,14.750456229542037
3765,10.018635977490748
3766,5.961310838993767
3767,0.1256626859441434
3768,2.9659003181855725
3769,6.428398054515593
3770,6.87852853569683
3771,5.5040537460242245
3772,4.168484811051771
3773,3.793928791867341
3774,3.681467081338935
3775,2.997871355864382
3776,0.6557257326882846
3777,2.801908810976155
3778,4.626376684917228
3779,6.647626425310652
3780,7.515818311005629
3781,7.179652077882496
3782,6.387970750347247
3783,4.954769062536007
3784,0.139945319879854
3834,0.0
3835,0.0
3836,0.3999768002973839
3837,0.0
3838,0.8526673216734051
3839,1.197071745259214
3840,1.5287231456224564
3841,1.289917438096276
3842,2.1794743206532
3843,2.1174152641228234
3844,0.3224742588844529
3845,0.347423066545922
3851,0.0
3852,1.8867852301217751
3853,2.0751641903460745
3854,0.2928689993169698
3871,0.0
3872,0.0
3873,0.0
3874,0.7859192270592927
3875,0.1851850834281335
3876,0.0
3877,0.0
3878,0.0
3879,0.5178566412682704
3880,2.0794635798923005
3881,0.3733223907441479
3882,0.6208040634820383
3883,0.6489530402045344
3884,0.0
3885,1.0389682152031776
3886,1.1934705615371075
3887,1.4261437837085658
3888,1.949966036915885
3889,2.217753221942089
3890,1.6137332817678331
3891,0.1561048091763426
3892,0.5317207903492229
3893,5.62994400953535
3894,17.625899024080788
3895,31.100546495338737
3896,38.24666479852379
3897,36.29645883955977
3898,31.99647797879254
3899,30.926568961425737
3900,32.27232646661905
3901,32.19707625022271
3902,29.802482465902905
3903,27.89465829998561
3904,25.37036736576892
3905,19.44473994909977
3906,10.05825227170996
3983,0.0
3984,0.0
3985,0.5365600329701199
3986,0.0
3987,1.4018662963414863
3988,1.9786349172256497
3989,2.5029301813698352
3990,3.2149871214742496
3991,0.0
3992,4.581128569839876
3993,7.012914244925565
3994,7.94714271459307
3995,5.672525554620485
3996,0.0
3997,2.8883236870751423
3998,2.686797061511744
3999,8.253524587913969
4000,16.31081967755415
4001,23.98153087187272
4002,25.04932792966368
4003,19.76196803458903
4004,13.075646015944184
4005,7.339108261921909
4006,4.94728794781122
4007,4.483232725469844
4008,5.862966310288304
4009,6.274462039482739
4010,4.753823526466216
4011,2.675028698691046
4012,2.98932593795848
4013,3.1161465716254115
4014,2.543068209243083
4015,1.840552073583954
4016,2.048563200587778
4017,3.5115003979571693
4018,5.053186720395499
4019,6.6889689552230704
4020,6.926501512317245
4021,6.728145300468424
4022,5.756693460828901
4023,3.31098249591707
4024,1.3653288063301592
4073,0.0
4074,0.5002739962060979
4075,0.8253738278891621
4076,1.1189178882917843
4077,1.4722071121354454
4078,1.8770651886006733
4079,2.2530384888079635
4080,2.711586100672355
4081,3.5095919365047994
4082,3.0063849968396963
4083,3.223172800197045
4084,1.6025876569434496
4085,0.0
4090,0.0
4091,2.701902237065425
4092,2.9726874744889376
4093,0.2080197123818347
4103,1.44134998350665
4104,1.377014194063707
4108,0.4718903099750512
4109,0.2123109620833364
4110,0.0
4111,0.0
4112,0.1371471480158936
4113,1.7100409974692816
4114,2.744953635011683
4115,3.0145605291642874
4116,3.344191312207801
4117,4.555853487740477
4118,4.985738749431594
4119,3.503951116054588
4120,0.0
4121,0.0
4122,0.1385348054704053
4123,0.0
4124,0.0
4125,0.0
4126,0.0
4127,0.0
4128,0.0
4129,0.0
4130,0.0
4131,0.0
4132,4.629094777219122
4133,11.426157665682895
4134,19.635600704143723
4135,23.54543400662766
4136,18.45514939093725
4137,18.61837236485586
4138,16.963863908451856
4139,11.678648114356744
4140,17.037950493661302
4141,17.79404228076985
4142,21.96664350557333
4143,26.904408561206147
4144,26.14708657839324
4145,15.93342420852876
4202,7.586862287382634
4203,8.325507446975958
4204,5.877201194294615
4205,0.0
4222,1.3041904170823435
4223,1.2847536126258663
4224,0.8547936215357614
4225,0.0
4226,0.1548835482348508
4227,0.9675256958147463
4228,1.618513299813416
4229,2.547846694177521
4230,2.5801237712131004
4231,4.4046715450563285
4232,7.199813855318944
4233,8.014373641483331
4234,3.767387763144115
4235,0.0
4236,1.6329867905733706
4237,0.9427126564680036
4238,6.875358580426756
4239,14.220873959956268
4240,21.378020369034623
4241,22.28313067605734
4242,13.50718152402907
4243,11.626141164587525
4244,7.429245902258427
4245,4.632630108639266
4246,3.4218842397298648
4247,3.7994518479178256
4248,3.9642568589521487
4249,2.86526373145306
4250,1.705121018760225
4251,0.0
4252,1.6178024536929303
4253,1.4094144306779446
4254,1.0261148160476008
4255,0.9890690377342
4256,1.5940363967231583
4257,0.7794746989633947
4258,2.128098835681858
4259,4.488814992205023
4260,5.048856104275764
4261,5.173110438286176
4262,4.639313304788134
4263,3.218348685754964
4264,0.0
4311,0.0
4312,0.0
4313,0.7572744165442405
4314,1.0580530539758708
4315,1.2633568626675695
4316,1.4125262943411658
4317,1.550336351557914
4318,1.817202491916152
4319,2.5308156206379584
4320,4.075561624645507
4321,5.415461014593552
4322,4.778895577784427
4323,2.9480441373456245
4324,0.7559231128887728
4327,0.1844665146828531
4328,0.3071730033712903
4329,0.8602564864317095
4330,3.5366709452927902
4331,3.867937170970419
4332,0.2144882106522242
4342,1.3765620289363811
4343,1.4921534062006858
4344,0.217130758872152
4345,0.2664220265576955
4346,1.7357284311034398
4347,1.575357177125824
4348,0.8522620738668293
4349,0.0
4350,0.0
4351,1.0252668518196608
4352,2.792040562350977
4353,4.96513372571643
4354,5.530041248317912
4355,5.082728540487847
4356,5.6729814931559694
4357,5.908791212018423
4358,4.058322016251038
4359,0.7829985887641969
4360,0.0
4361,0.6946135249224985
4362,0.1197173444852848
4363,0.0
4364,0.2642428280611559
4365,0.0
4366,0.0
4367,0.0
4368,0.0
4369,0.1551562834051587
4370,0.1674599605110666
4371,0.7108561326637616
4372,6.870325324792685
4373,10.904574061114648
4374,11.992687507662604
4375,7.477068484068464
4376,5.283369124352776
4377,4.023451492919458
4378,2.9894192634345766
4379,4.67699971404457
4380,5.023778406627853
4381,11.67424665378002
4382,25.89122283179084
4383,31.467277678671064
4384,27.61213677336817
4385,18.415252292852475
4386,11.138293684121534
4387,6.658672247269737
4439,3.537929418830952
4440,13.725933618040443
4441,17.659590792545302
4442,18.42896002030444
4443,15.93073314876921
4444,12.037317845847118
4445,6.267066760623931
4446,1.904106665628166
4461,2.623160661473483
4462,2.2552552365516374
4463,1.2763304868581546
4464,0.0
4465,0.0
4466,0.6066258666376917
4467,1.5619224305740582
4468,2.8389848269379576
4469,3.3769559811009526
4470,4.413099202997628
4471,7.152245595561386
4472,7.95670406101996
4473,4.8722896144350045
4474,0.0
4475,0.0
4476,0.0
4477,2.226295674797267
4478,8.369028379856498
4479,12.57737919109508
4480,13.005500339935582
4481,10.155939986769464
4482,6.988136836421558
4483,4.644636594917134
4484,2.889491501906911
4485,0.2142317210942445
4486,1.7146377966855573
4487,1.7905087240114863
4488,0.9414879762589458
4489,0.0
4490,0.0
4491,0.0
4492,0.1793724530596825
4493,0.0
4494,0.0
4495,0.0
4496,0.0
4497,1.6347630633124683
4498,2.362812923845216
4499,1.138227690509671
4500,2.1720333045106
4501,4.400145888775722
4502,4.249893473103784
4503,0.5764917856715168
4504,0.3165305220615827
4505,0.0
4506,0.1743684443280311
4507,0.1199591257033121
4508,0.7710507429482615
4509,0.5543028286880505
4550,0.0
4551,0.6026311454745056
4552,0.9714824353578712
4553,0.6218377885830103
4554,0.0
4555,0.0
4556,0.0
4557,0.1217913739338341
4558,1.5350349672041002
4559,3.0304307008058
4560,4.639967121620051
4561,4.56516671363683
4562,2.926357383920068
4563,0.3922997286921927
4564,0.0
4565,0.3539823878777577
4566,0.308669445158682
4567,2.2869023157207846
4568,3.685033986844765
4569,4.856490215801155
4570,5.04270622632228
4571,2.298905144249064
4572,0.0
4573,0.0
4582,1.00596663099598
4583,1.0725001856246386
4584,1.753236906406142
4585,2.6273642197420704
4586,2.224618034507006
4587,1.0945607117689111
4588,0.0
4589,0.0
4590,0.9153596735233508
4591,1.9906137999112503
4592,5.055778896969116
4593,5.924263277613499
4594,5.211883041610448
4595,2.567349651564007
4596,5.086935841158506
4597,3.109610341327683
4598,1.9026117202901347
4599,0.3391956086127368
4600,0.550502326327906
4601,1.960836475750488
4602,2.729587918117511
4603,3.691279584081192
4604,4.804957137450167
4605,5.840146125487538
4606,5.811597109143768
4607,1.810581831744148
4608,3.450942391479846
4609,2.8450375778893315
4610,2.101477003760196
4611,4.223932016008772
4612,5.492364145813585
4613,5.326040582581728
4614,4.026639722343673
4615,0.3465522144155211
4616,2.2820709534711967
4617,0.5494088176521762
4618,0.3483558046115919
4619,5.141211573743044
4620,12.1988397532558
4621,24.01437087903761
4622,34.24006172227847
4623,37.02494668276978
4624,30.859851395363687
4625,21.31001700013299
4626,11.328969465791245
4627,6.616795813619284
4677,13.648479515908164
4678,14.283755630003837
4679,16.085950666169
4680,18.918891123986263
4681,19.923338364256995
4682,18.22682147577304
4683,14.81313234134999
4684,9.385438158960238
4685,1.9094526569277503
4696,0.0
4697,0.0
4698,1.3357871820193818
4699,3.074803798497078
4700,3.4696030640835414
4701,2.824952132714052
4702,0.1968259173962111
4703,0.0
4704,0.0
4705,0.0
4706,1.348849243184743
4707,2.4596585284385903
4708,1.4341033553827562
4709,5.00518633930794
4710,9.007961774890273
4711,10.032727734789626
4712,3.0181131423587053
4713,0.0
4714,0.0
4715,0.0
4716,1.2372034302357977
4717,1.8569427971413224
4718,3.7314531143902174
4719,2.4801555547632623
4720,2.4246763524283805
4721,1.500468512333966
4722,0.906302712976958
4723,0.3346143962922156
4724,0.1854876351879543
4725,0.0
4726,0.0
4727,0.5234012211769297
4728,0.5842702629459355
4729,0.3810183154273485
4730,0.0
4731,0.4592646428532339
4732,0.0
4733,0.0
4734,0.0
4735,0.4976049353782565
4736,0.9664113720330872
4737,1.4948746388081096
4738,1.8347110285834167
4739,1.451002352642296
4740,2.335807499009144
4741,4.514253059815114
4742,5.442345904717849
4743,5.444224305433729
4744,3.935589380674758
4745,2.7529239281219224
4746,2.668911495714458
4747,2.344399035375063
4748,0.6229019994284888
4789,0.0
4790,0.824111240667172
4791,1.2638179603866264
4792,1.3618464045552032
4793,1.1233773342569884
4794,0.8513259679927814
4795,0.0
4796,0.0
4797,0.0
4798,1.5383632557804852
4799,2.6362234153234665
4800,2.8834092255555146
4801,2.036069603815728
4802,0.0
4803,1.1073330164323794
4804,1.564965205014232
4805,1.55506547510177
4806,3.9908236728646913
4807,5.943347922611317
4808,6.181586755297065
4809,5.333558767668028
4810,3.773782340188109
4811,1.781558053994163
4812,0.0
4813,0.0
4814,0.0
4820,0.3245333891463596
4821,0.0
4822,0.7851924831947308
4823,1.7551714244247114
4824,2.674507630167472
4825,2.120212795062153
4826,0.0
4827,0.4848836790830501
4828,0.0
4829,0.0
4830,1.234515536279687
4831,3.366466836041839
4832,5.031606379152054
4833,3.1577346457104647
4834,2.7559091586364595
4835,4.764184263183731
4836,3.608257813380956
4837,1.5275303996957634
4838,1.447024807097748
4839,2.167962741359616
4840,3.874522820910328
4841,6.2560686649948725
4842,8.90492002510989
4843,11.871933303633115
4844,14.894274857969114
4845,15.497327969234608
4846,12.375341000505143
4847,8.402831797796733
4848,5.064749686586852
4849,2.3343427542962143
4850,3.135140608934695
4851,1.6069205331112475
4852,2.058693934592153
4853,1.3952004536385574
4854,0.0
4855,0.5109575902897322
4856,2.9556051867467925
4857,4.336006232097677
4858,0.9836519919008084
4859,5.065686844030263
4860,21.74002753243644
4861,32.056824990497724
4862,35.93553896417964
4863,30.992775886065324
4864,23.16264541829535
4865,16.449881294541033
4866,9.414282242140072
4914,7.083851429219402
4915,12.664769729178133
4916,14.700904959166389
4917,12.676759962256009
4918,10.299278804484654
4919,11.281234570103951
4920,12.971259634584236
4921,13.031291032869891
4922,12.061473474136466
4923,8.854924437666083
4924,3.7494234875576415
4934,0.0
4935,0.5157994860539606
4936,3.830160915941873
4937,5.008609465510954
4938,6.912252421482255
4939,5.259539145030398
4940,2.9046677614237937
4941,0.5793369418148576
4942,0.0
4943,0.0
4944,0.0
4945,0.0
4946,1.3491720558782063
4947,2.4183577586649103
4948,5.933550509736846
4949,11.151829370826002
4950,12.648297840889072
4951,8.68688204924758
4952,3.8410316898607904
4953,1.5529210050918365
4954,1.2979491939470214
4955,1.3794858178349976
4956,1.1209860933000826
4957,1.8976080043132408
4958,3.0976509409978945
4959,1.1613960853066745
4960,0.4947114616881631
4961,0.5522466811879043
4962,0.0
4963,0.0
4964,0.0
4965,0.6432128844215722
4966,0.6750650819210452
4967,0.0
4968,0.0
4969,0.0
4970,0.2697834661973043
4971,1.1094325242027558
4972,0.0
4973,0.0
4974,0.0
4975,0.0
4976,0.961160339248068
4977,1.8963791496227207
4978,0.1473229113914989
4979,1.4756317536171215
4980,3.774936227050716
4981,4.962916780577872
4982,5.070731525641407
4983,4.03830728760087
4984,3.504650724903128
4985,3.64855608359742
4986,3.0814879706824514
4987,1.186251143370271
5027,0.0
5028,0.320492814325176
5029,0.1447577123007975
5030,1.503891212830157
5031,1.7235518263574483
5032,1.75462301979395
5033,1.6075823022806788
5034,1.073453125357362
5035,0.0
5036,0.0
5037,0.0
5038,1.018846025467523
5039,1.1952757204763778
5040,0.9885237695876836
5041,0.8438466360399819
5042,1.1345340070426022
5043,1.7139068291217503
5044,2.5981330226180703
5045,4.606934185527749
5046,6.615258690618353
5047,5.987533633574701
5048,4.2320787941574
5049,2.8513569211998484
5050,1.590342388814208
5051,0.7363382425535239
5052,0.0
5053,0.7783047993417621
5054,0.7686164508485858
5055,0.0
5056,0.0
5057,0.0
5058,0.0
5059,0.0
5060,0.0
5061,0.0
5062,0.4109467263016926
5063,0.0
5064,0.6518152522300046
5065,1.0714094766154882
5066,0.7873799694488005
5067,0.2201617485684362
5068,0.5251229977444143
5069,0.0
5070,2.105186797571862
5071,4.135724250543295
5072,9.906435176553018
5073,9.260402351485228
5074,7.887921684821658
5075,3.74784630502086
5076,0.8927644305480255
5077,0.576658950571884
5078,2.862413505311801
5079,6.028529197294334
5080,10.960257535243432
5081,16.725281649622556
5082,22.535997994214
5083,27.654687942043928
5084,27.862973959861307
5085,23.23596956426862
5086,15.686030612313864
5087,9.75241219758505
5088,5.961596635116775
5089,1.1750774372427546
5090,0.4493039613410508
5091,0.0
5092,0.0
5093,0.0
5094,2.2874261526704016
5095,4.889523015840227
5096,8.557607630623776
5097,12.916872230333066
5098,16.189844483474452
5099,19.43010295601958
5100,23.96014297915568
5101,25.408896091490103
5102,22.406439805765046
5103,19.21662641341368
5104,16.90092492682229
5105,12.516236622560914
5144,1.8247696464787533
5145,1.9096611843843123
5148,2.367362462710672
5151,15.970277940039512
5152,13.740436965638663
5153,10.447786841146495
5154,10.65417681607252
5155,9.580036194536053
5156,9.736613967497693
5157,7.880172546131606
5158,6.057846173061595
5159,5.029977823989025
5160,3.22453099239046
5161,8.805038387455033
5162,7.811300998958011
5163,4.137446462989224
5173,0.0
5174,3.399259298875453
5175,7.771178489282084
5176,11.362555953703929
5177,11.048281074112692
5178,7.099877746042986
5179,2.7854120399991475
